"filename","MLRA","stat","RMSE.val","R2.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val"
"TC","I","q2.5",0.60409955324934,0.378207610674055,1.26108198236711,0.677221396713011,-0.385266181051507,0.365730062551809,0.501843103963999
"TC","I","q97.5",3.29749245491716,0.950925395756865,4.20210566947874,4.67651242594793,0.122782731195226,0.942828691419756,0.968253373253977
"TC","J","mean",0.772739439939113,0.922650702467532,3.54528363219231,1.81960522190958,0.0426401717901529,0.903853359698674,0.943067485057528
"TC","J","sd",0.222081064226504,0.0391506944201364,0.874598226967618,0.918971394089771,0.117970290529298,0.0455419434388376,0.029753429839654
"TC","J","q25",0.609682290253631,0.896950643089617,2.826850545005,1.10080853549152,-0.0227788877429724,0.872485284255129,0.921700519638178
"TC","J","med",0.754996448772233,0.9358137191137,3.39051329891866,1.54024044576179,0.0454402072291314,0.911348716176325,0.946664139151256
"TC","J","q75",0.904877905661297,0.955189246080805,4.07238163783272,2.36303739723891,0.128297915035585,0.938564190975145,0.964883273453043
"TC","J","q2.5",0.456569621567954,0.828538603223475,2.26755945308478,0.615828368830917,-0.185698034100611,0.80184427330965,0.870446777660791
"TC","J","q97.5",1.24283374744003,0.97096839274247,5.42633588362059,3.9348893824788,0.238741197170349,0.965332943925734,0.981182090686427
"TC","K","mean",1.87410052767267,0.967657729455314,5.56238444165097,1.03870605983484,0.0785385245591108,0.966300253667628,0.982375779251393
"TC","K","sd",0.283170568646855,0.00767964462653003,0.616369009283266,0.156514800291765,0.121317734040054,0.00835178548696766,0.00472604496125718
"TC","K","q25",1.67175978419086,0.96329743831556,5.12621324940171,0.927301364886711,-0.00294646387494897,0.961857857514826,0.980157152214023
"TC","K","med",1.86498334650081,0.969292425310457,5.54895221214806,1.03811573267563,0.104648602385079,0.967447632978999,0.983351744969363
"TC","K","q75",1.95171121836942,0.972849485221137,6.01299591103778,1.14798064204843,0.167522681275338,0.972278211373154,0.985821220799158
"TC","K","q2.5",1.48838685749712,0.94908100781663,4.31622872865977,0.755937736944966,-0.163467563006202,0.946168758803702,0.970823802992947
"TC","K","q97.5",2.5588205947233,0.976776063577365,6.4959291985853,1.29454544105941,0.235767620825548,0.976246733825204,0.987622521105511
"TC","L","mean",2.19787911261004,0.98338488123725,7.80280750797984,2.40655148433273,0.244603150819863,0.982938714243369,0.991299271345838
"TC","L","sd",0.239041575408365,0.0036665169077194,0.873830753274515,0.699708403995463,0.111739377733034,0.00367209068176106,0.00192338689266153
"TC","L","q25",2.01961777775528,0.980839594819261,7.13022573984582,2.06112344212238,0.158376289746273,0.980276424973292,0.989937595568648
"TC","L","med",2.19904573278923,0.983797404412035,7.76766794572417,2.27223706491764,0.244336319861586,0.983374182860699,0.991544940513664
"TC","L","q75",2.3834212299799,0.986340390146232,8.41036863710504,2.51263612355071,0.311339176543195,0.985824778181246,0.992805306308601
"TC","L","q2.5",1.78020757174894,0.977853711167116,6.57135407881037,1.56305637826379,0.0630767889696451,0.976775960448398,0.98785741623281
"TC","L","q97.5",2.57527547271156,0.988848759788896,9.23576067070086,4.6800398304073,0.44122481254941,0.988245274932719,0.994026805171299
"TC","M","mean",0.903969835606437,0.904819981447075,3.10955334348893,1.99707305935745,-0.0103005308201785,0.889329883798851,0.933794659679747
"TC","M","sd",0.215365628472576,0.0272419277986708,0.465878094945544,0.419528901055421,0.0347449436910009,0.0347351946865589,0.0244258411227643
"TC","M","q25",0.745674315501456,0.894146562668738,2.8220267283684,1.69559016063214,-0.0323728342600527,0.874342408446311,0.923197811581442
"TC","M","med",0.867345953976446,0.910559005938534,3.05117348557433,2.00722573581074,-0.00751594504262098,0.892510282871731,0.936589204660465
"TC","M","q75",1.00394503068999,0.926124999164067,3.42274870300443,2.29688867501055,0.0107174587645633,0.914580615622623,0.950505912809718
"TC","M","q2.5",0.607788210846361,0.836211108642025,2.29586129197479,1.26604342400017,-0.0827548717460129,0.809884680465025,0.878721503137784
"TC","M","q97.5",1.37763208501213,0.945420041565784,4.03711483000622,2.78618722380471,0.0505355717520286,0.938592042031765,0.965717723216063
"TC","N","mean",1.89185145342783,0.965432421362522,5.64710641757676,0.936323661689667,0.0549424108817609,0.964519681747147,0.981442911874744
"TC","N","sd",0.386271366434349,0.0148305915998949,1.11625510370668,0.18042763468182,0.092595837095278,0.0149782806287191,0.00808516298064401
"TC","N","q25",1.58773819609836,0.95362815920299,4.59333444329703,0.788427128631049,-0.0117715021466553,0.95253726466894,0.975188160829679
"TC","N","med",1.80035060788833,0.970140959653215,5.71375263435408,0.927248600135817,0.0645839334359385,0.969324206289313,0.983989422373517
"TC","N","q75",2.24085760226821,0.976711475490079,6.40141696507496,1.07460992009111,0.123677454597035,0.975557233774938,0.987525193370025
"TC","N","q2.5",1.40770122692814,0.933802814078944,3.87529855956029,0.662724431651962,-0.125431934235082,0.933300071152296,0.964733103705234
"TC","N","q97.5",2.62370985443876,0.982912786429142,7.57425894038537,1.24431535113617,0.204586655610168,0.982538955077514,0.990962337640901
"TC","O","mean",1.54516175065425,0.48147349218187,1.31221980913811,0.636938906556848,-0.1639232767118,0.340390503955733,0.493279577284649
