"filename","MLRA","run_id","ncomp","R2.cal","RMSE.cal","RPD.cal","RPIQ.cal","R2.val","RMSE.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val","training_time_sec"
"P_Mehlich","H",49,1,0.0692973692847165,290.582733962047,2.65615768676009,0.0869121669950926,0.0217534011964838,75.8991617632646,0.911470139761094,0.297778019874509,24.7270365876089,-0.206503627907306,0.101915784181218,16.1813006401062
"P_Mehlich","H",50,6,0.190061401847219,40.7882613847313,1.31631849291083,0.584270929084539,0.00612959277842122,1177.36197494727,1.0012250703526,0.022614002886574,-55.2280717122051,0.000114911183417776,0.00258190768338205,14.4912569522858
"P_Mehlich","K",1,16,0.295090956241534,49.5284812621762,1.17724327676035,0.764740475273273,0.169533026986083,40.7668095277162,0.966831299467241,0.597768125156622,2.71451038543665,-0.079882515328775,0.40869674492912,8.93659591674805
"P_Mehlich","K",2,2,0.130338798956059,46.603709131792,1.16389593753881,0.783384348158988,0.0863533223027206,49.2477135077297,1.04657079323046,0.57304027212493,0.363483347761127,0.0784037666397844,0.196192462295945,8.61360168457031
"P_Mehlich","K",3,17,0.310888657568698,39.7210030562207,1.17064619965357,0.888065926987601,0.27987411426888,56.7247746708094,1.17883318773083,0.67763190639487,-5.26141949772255,0.273604400938122,0.433128591625423,8.5034511089325
"P_Mehlich","K",4,29,0.395370498835669,36.7734517612077,1.19446478799492,0.921560570926591,0.299935912150688,61.298460067296,1.15205432618004,0.671993541188107,-7.8211970686386,0.239442603641256,0.524892246652705,8.5185604095459
"P_Mehlich","K",5,30,0.426955232913059,40.5466077975938,1.2160481937525,0.96148911875961,0.0981568645788603,88.3292066713528,0.700498527606423,0.269694687043148,-7.95768430793587,-1.05713815261438,0.296014574323079,8.593674659729
"P_Mehlich","K",6,2,0.11210672262579,51.8518140478965,1.14559606190907,0.707345831066212,0.149776054356601,34.0001188742215,1.03809947858848,1.00117793340449,8.28595523038751,0.0633011940737481,0.31748734574893,9.41903066635132
"P_Mehlich","K",7,10,0.271450783624724,49.0855127412234,1.17637576668873,0.742875316231059,0.0566297913103183,47.2730374006469,0.882922614591176,0.745691858156709,-1.50830258785712,-0.29488926672689,0.233704217829271,9.29736828804016
"P_Mehlich","K",8,2,0.119793831497279,43.8126351083682,1.18647815890322,0.804045881122352,0.118881554230315,53.4133349213291,1.06200757204855,0.703822829174969,-5.25455704673934,0.105000720036133,0.173562506259631,9.21293640136719
