"filename","MLRA","run_id","ncomp","R2.cal","RMSE.cal","RPD.cal","RPIQ.cal","R2.val","RMSE.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val","training_time_sec"
"pH","A",18,30,0.716543340652113,0.334981523578066,1.87339642706281,2.14937227674352,0.707732025913452,0.338549100573158,1.84599566807374,2.18579815674356,-0.00631334278663708,0.706266925917714,0.834172197886492,14.4706978797913
"pH","A",19,30,0.716875228429642,0.337505100382095,1.87799633789671,2.19255945810073,0.719534503850826,0.323419428753576,1.88604956708577,2.22621134040958,-0.0139611594022659,0.718610426549768,0.839607389605063,14.5108380317688
"pH","A",20,30,0.717588928071439,0.332933295089932,1.87803905842041,2.19263140925215,0.717402742196334,0.335390690935144,1.87918114457433,2.14675010207492,-0.000948629143705994,0.716549705040211,0.839647150191486,14.2244830131531
"pH","A",21,30,0.716972040576834,0.336844944818679,1.87609208318939,2.1671692309141,0.709904858712335,0.331153400464145,1.85294400563342,2.17421895408849,0.00802450235842785,0.708465729403348,0.835416790034294,14.2937839031219
"pH","A",22,30,0.716598978358801,0.334313490722564,1.87893906205438,2.15366720153541,0.708037091825311,0.337178154900329,1.8489825537256,2.19468547782625,-0.0159068282844771,0.707215164677588,0.826436172996728,14.4241609573364
"pH","A",23,30,0.712829321961462,0.333609053450623,1.86331209554783,2.15821481027812,0.719594255969722,0.33855941398335,1.88435200343318,2.24480539784186,-0.00821352704979422,0.718103205102296,0.841883799310967,13.9416546821594
"pH","A",24,30,0.714638937147981,0.333687506397615,1.86984411594821,2.1876755527375,0.72493000224489,0.332437085283806,1.90457815369306,2.16582334484531,0.0126744464284505,0.724058761891489,0.843457646394467,14.5403280258179
"pH","A",25,30,0.70995923037647,0.335000523335067,1.85463139740152,2.14925037379675,0.734631172153702,0.330752813316627,1.93067818339551,2.29778846740287,-0.0305233700065141,0.731469001109927,0.840831912970783,14.3108265399933
"pH","A",26,30,0.709102171372194,0.342361036423567,1.85079430899872,2.16146091777943,0.718990270378727,0.323639363321359,1.88622034399513,2.13200271103877,-0.00669977258365969,0.718661377825325,0.838663207483767,14.5231037139893
"pH","A",27,30,0.71502261522167,0.33376637679655,1.8719228202521,2.18715859580121,0.720600228249067,0.333852389604018,1.89122996644834,2.21654845986789,-0.000581124240455991,0.720149862720833,0.840726941235976,13.8380224704742
"pH","A",28,30,0.712839281972881,0.336978653688866,1.86444502141943,2.16630932555749,0.726632328645601,0.326180706702323,1.91074589466636,2.23802323374757,-0.0162474833275927,0.725837320965209,0.842949234936896,14.2529966831207
"pH","A",29,30,0.708705682693296,0.338350155106058,1.84918462875524,2.09841783514905,0.735281363338418,0.323760965990251,1.94364054373869,2.34741083649622,0.00676323014492263,0.735038785318107,0.84561179736179,14.6155290603638
"pH","A",30,30,0.721405946954315,0.331944486442657,1.89284150101628,2.19916290167425,0.712651277565281,0.336095906450895,1.85414546887421,2.17199908118089,0.010578549859963,0.708843428166327,0.839726448272468,14.0196449756622
"pH","A",31,30,0.728796183584786,0.330476595747027,1.91547434198526,2.23919033760096,0.685744001963741,0.343310678850886,1.78207831117481,2.00984135509427,-0.00184034362908193,0.684818559369539,0.818528076888637,13.998459815979
"pH","A",32,30,0.714971219570963,0.338636256059364,1.86824363081359,2.1557053828047,0.720933791583309,0.324842075835578,1.88586694885775,2.1856774501077,-0.00116296062778703,0.718555927102344,0.844166530055097,13.9080090522766
"pH","A",33,30,0.710583332739282,0.334913292303097,1.85733616514154,2.20952711345449,0.72926094839578,0.331989865358094,1.92080457439625,2.13861950043015,0.00757121088535567,0.728701218683126,0.846269305471527,14.0661954879761
"pH","A",34,30,0.718190240669594,0.333618091887341,1.87835788679643,2.15815633956427,0.721580768067667,0.331592503672177,1.89090542448042,2.2316547925691,-0.00228031331818195,0.720053791381437,0.843536176128374,15.0335202217102
