"filename","MLRA","stat","RMSE.val","R2.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val"
"EC","K","q97.5",0.650392210569837,0.837506057214333,2.40966864602282,0.992022327012048,0.0735529284003274,0.82514592773324,0.899446613747425
"EC","L","mean",0.927426614445522,0.628147721949568,1.594951096521,1.40330295653884,-0.0156577842529688,0.579694303529151,0.770563559546698
"EC","L","sd",0.166106410640627,0.0784650813273759,0.225593752309656,0.218849463989973,0.0961290987064987,0.122899767924561,0.0649290804804817
"EC","L","q25",0.834909682956134,0.575275213418922,1.43028917687715,1.26898537401996,-0.0774415250925339,0.507862016375188,0.752530450022856
"EC","L","med",0.882304360937462,0.611503150853437,1.56958745111182,1.41627050035041,-0.000674717515906366,0.591156453031186,0.771450299561238
"EC","L","q75",0.982362507828353,0.686666423012574,1.77412814061695,1.55938379277305,0.0383294535370297,0.680140430879936,0.806831010562777
"EC","L","q2.5",0.753372881009581,0.50799064847949,1.23702067021875,0.914948971002511,-0.266101465002118,0.342083647036976,0.620428774827111
"EC","L","q97.5",1.39789746913403,0.771273885557166,1.98653968543102,1.72175483668901,0.158735716177093,0.74475028548603,0.859861981031347
"EC","M","mean",0.670712479422087,0.738387904758234,1.93010016495564,0.37648080633965,1.01998911490132e-05,0.72745798961536,0.851892486847097
"EC","M","sd",0.0481489431574261,0.0322454558722592,0.133458217810168,0.0345723426015318,0.0374026812935266,0.0353944541317182,0.0218964221441136
"EC","M","q25",0.642439323287906,0.716206252227682,1.83734110836542,0.352277628903267,-0.0248378529561231,0.703199255755428,0.839545428564909
"EC","M","med",0.6649450254007,0.737399991436259,1.91205594760087,0.372025820530784,-0.00214327150426961,0.725940031921709,0.851169067126841
"EC","M","q75",0.698068336443669,0.749627631563353,1.98160469999226,0.393450358819181,0.0220622983339337,0.744839574946031,0.864727035705882
"EC","M","q2.5",0.586883846963843,0.676173146118306,1.71702078714581,0.319322825071091,-0.065367115743593,0.659953988432929,0.810190983928603
"EC","M","q97.5",0.765460796499579,0.7980603807592,2.22495961905901,0.454315655459517,0.0672038008981709,0.797600189229092,0.888593384421089
"EC","N","mean",0.287297560775388,0.588168866031139,1.45538130744157,0.534719234141531,0.000204250590979676,0.468334159943147,0.731569110932788
"EC","N","sd",0.0432206851137553,0.111346066152541,0.253657539968536,0.102956012051756,0.0265246312735334,0.250430424148337,0.0771881512973279
"EC","N","q25",0.253330952617914,0.545100456376297,1.29519066335166,0.445371514815437,-0.0183021703176248,0.400571298668454,0.701142904922406
