"filename","MLRA","stat","RMSE.val","R2.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val"
"Sand","N","mean",6.27162245680671,0.917826127277381,3.49683144295879,5.02071298142066,-0.0449382545942754,0.917382632968766,0.95728616363483
"Sand","N","sd",0.287283682236463,0.00885536764739453,0.188993063324649,0.345470843221192,0.268562050783501,0.00888509922364924,0.00485563154365199
"Sand","N","q25",6.07429858048219,0.912193649092899,3.36185975309855,4.775691718258,-0.208362722333131,0.911374999550487,0.954289470082419
"Sand","N","med",6.32338906851779,0.917763712694307,3.48040789496566,5.04671962994389,-0.0947128474585253,0.917306495932382,0.957636653403623
"Sand","N","q75",6.42534547895538,0.923426250441243,3.61014069394124,5.22756060773904,0.169476357176027,0.923146148308419,0.960571335511876
"Sand","N","q2.5",5.80565235721444,0.900323461690936,3.1689984208252,4.38987501303255,-0.384970176892278,0.900259073399564,0.947694927066462
"Sand","N","q97.5",6.8739250984035,0.93220558076916,3.8403469248444,5.72821986916703,0.397915125155451,0.932083940935233,0.965062128338523
"Sand","O","mean",8.47197494754833,0.773652179616164,2.04252315030865,3.2759354304112,-0.601584707780765,0.716711294493101,0.865692870221672
"Sand","O","sd",1.88117629633674,0.0809408848173634,0.411287020311643,0.702215749157057,1.61527334828548,0.144376064805951,0.0531442751058596
"Sand","O","q25",7.27931286862074,0.73307207883857,1.75443011781168,2.83134031186222,-1.72842932595199,0.665823118731221,0.837326439043979
"Sand","O","med",8.22822536599784,0.778720619986235,1.99024376288199,3.22458575463433,-0.793046124208149,0.740324310174567,0.871099359857493
"Sand","O","q75",9.47231162148768,0.835878682675864,2.40924325092549,3.7092673333505,0.146163083210058,0.822601963130667,0.909072282193029
"Sand","O","q2.5",6.03375597925341,0.590337146572691,1.21096339813004,1.87494242173184,-2.98401308942955,0.272310684129251,0.732178637933263
"Sand","O","q97.5",12.7921524958824,0.885570509668537,2.73816625654196,4.47856303920966,2.81768148851299,0.862812376543286,0.934433261720799
"Sand","P","mean",6.86949642876719,0.930978623535717,3.82003492780445,6.60816253087955,0.0238337559289962,0.930481372136043,0.964373547916853
"Sand","P","sd",0.436351480670526,0.00899288003382295,0.243169930550634,0.471556566599696,0.401760140294717,0.00911549437899632,0.00471805834164409
"Sand","P","q25",6.61346523487426,0.927990241500887,3.71291747216685,6.40237062471858,-0.250651976185449,0.927299237172192,0.96251379861291
"Sand","P","med",6.85732599680329,0.931196809021581,3.80301065686938,6.60684192930009,0.0899820588245535,0.930703501540209,0.964489113412265
"Sand","P","q75",7.12057725343367,0.935485330077756,3.93100204110448,6.81933695829584,0.233311513271677,0.93514204202763,0.96679607031268
"Sand","P","q2.5",5.97108596406216,0.907239322880335,3.27404610772938,5.74706543179787,-0.617515246607525,0.906279694304436,0.952130046265183
"Sand","P","q97.5",7.82236395078753,0.946059444992759,4.29967889087524,7.55776410418253,0.706357731523394,0.945773471236888,0.971958241823835
"Sand","R","mean",8.98521017426652,0.873256660266892,2.80931073799823,4.10055914324843,0.176982765186875,0.871879068364872,0.933127223720704
"Sand","R","sd",0.47169790084932,0.0137835062443627,0.156273549237931,0.258471043610696,0.529731736792753,0.0141696373195068,0.00743297541983911
"Sand","R","q25",8.63825568320402,0.867208596280508,2.7273144831368,3.92637562932047,-0.159257440318883,0.86528275256468,0.929445602599925
"Sand","R","med",8.93300639098293,0.873540132186396,2.79392125884095,4.10568727066509,0.179469383332266,0.871629348608786,0.933637321486138
"Sand","R","q75",9.32000337170973,0.883115390414487,2.91698414555605,4.32110066403832,0.56998048021593,0.882232059929517,0.937955600030893
"Sand","R","q2.5",8.16992338258062,0.849280928944428,2.55899063189502,3.67299473375006,-0.793687791228815,0.84697737913282,0.919851642988006
"Sand","R","q97.5",9.79146494026703,0.896249991492111,3.09210805552776,4.53390110711358,1.07516470208872,0.895194645016819,0.944765645944574
"Sand","S","mean",8.51070136448388,0.918640026506799,3.53582821946089,5.49975701127739,-0.0228111907501408,0.917304115522074,0.957857213975317
"Sand","S","sd",0.892710894437876,0.0166217555765258,0.338241723107493,0.617120358506638,0.565029827459299,0.0173054041107489,0.00876666808725643
"Sand","S","q25",7.87101284967947,0.907505835678561,3.27193011890713,5.08899402465993,-0.361033750172002,0.906164116003517,0.95214873513952
"Sand","S","med",8.44416385723886,0.921106821257841,3.54886886366538,5.50661369857926,0.00080198601314847,0.920246936486902,0.95931077082702
"Sand","S","q75",9.02357248687722,0.930442691132653,3.786320280494,5.88078077690918,0.397546518695822,0.929935498701199,0.964464331920232
"Sand","S","q2.5",7.26739561723832,0.876076203579943,2.83590354397907,4.47584761981768,-1.17799747704379,0.874983679191684,0.935487864560987
"Sand","S","q97.5",10.5779715117241,0.942252561553145,4.12894785996798,6.6846057919385,1.02357511569773,0.94107872349243,0.970120493568662
"Sand","T","mean",6.63525727557471,0.941614153341125,4.18144699554331,6.11565312023244,0.0238403607525634,0.940900499814987,0.97002798452875
"Sand","T","sd",0.608318146784363,0.0113629889013537,0.425309030314702,0.863134367535341,0.447634043394236,0.0116183629260093,0.00591702045613998
"Sand","T","q25",6.15395138458865,0.934742414609845,3.9092931040782,5.55614052001671,-0.207264411462921,0.93434266478823,0.966468927046087
"Sand","T","med",6.73166896182522,0.941896035103321,4.0885893480382,5.88216370141188,-0.0301065904929883,0.939952539573688,0.969619368135285
"Sand","T","q75",6.99941494838973,0.950999010992636,4.4948937718347,6.58155585146021,0.291674254174686,0.950307118358222,0.974714044367055
"Sand","T","q2.5",5.5065722444719,0.919268546158998,3.5084790882056,4.55855936423076,-0.881162763081994,0.918482365851453,0.958620046636673
"Sand","T","q97.5",7.80319943163713,0.961124311157284,5.07987058097967,7.72499032148322,0.821414035720703,0.961107393138465,0.980182538367475
"Sand","U","mean",5.41695253409399,0.963726950519624,5.11821177168886,0.846647194536237,-0.142723634950161,0.956396292135582,0.97881475236627
"Sand","U","sd",1.23092823448693,0.0189512001895666,0.929893620182324,0.25150273353834,0.888183892491824,0.0212961583711686,0.0101380294640402
"Sand","U","q25",4.39963021329868,0.958601081686403,4.39107717466173,0.696625447977021,-0.663625672860888,0.947280265051892,0.975731176822802
"Sand","U","med",5.33970471513867,0.96617229605256,5.20057869930946,0.807159866783093,-0.149287368290937,0.962427544155729,0.981157134723443
"Sand","U","q75",5.84671511606309,0.973031985809982,5.62903718478534,0.979483853561648,0.418950497083445,0.967931149319379,0.98461159159916
