"filename","MLRA","stat","RMSE.val","R2.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val"
"TN","T","sd",0.0109238174867735,0.0090962870510635,0.328489046177029,0.471631248222819,0.0135473291178968,0.00947508600924871,0.00475404055050377
"TN","T","q25",0.155881509849788,0.938376618618701,3.99459781720782,2.35336468581268,-0.0104328303099358,0.937094748883486,0.967989859710063
"TN","T","med",0.162711098756707,0.943866276620965,4.16948782906842,2.63127632750521,0.000181165639451085,0.942262144199248,0.970250201664655
"TN","T","q75",0.172825204513335,0.949225320438471,4.37930022792331,2.85887080061819,0.00755334448786439,0.947661273247805,0.973200581549283
"TN","T","q2.5",0.143321298455458,0.921649625002919,3.51149491350785,1.55219121066387,-0.0287981613366696,0.918507839141913,0.958173304374762
"TN","T","q97.5",0.182343915104466,0.95883175602196,4.79334085156915,3.36707560089186,0.0198338590567504,0.956297258329777,0.978423997355369
"TN","U","mean",0.236306236735067,0.921621674742786,3.49549975683501,1.55354458154742,-0.00304821061650466,0.90596892696165,0.952833259683506
"TN","U","sd",0.0512633571720258,0.0302801158402175,0.731909274993623,0.674491925067978,0.0351129563040661,0.0388918289055168,0.0187772321670707
"TN","U","q25",0.186961463319118,0.909295925727577,2.95544080845153,1.05542964057033,-0.0276858440414312,0.883605048844927,0.941875072217201
"TN","U","med",0.245873857528922,0.923939334174941,3.31905471769697,1.35544189544141,-0.00713838336982183,0.907704041905694,0.952744553164943
"TN","U","q75",0.270319175686582,0.941351389401662,4.01612411675183,2.02626605541331,0.0228536699042979,0.936966986045677,0.968426351794275
"TN","U","q2.5",0.156351380339841,0.87118704884518,2.30391618918684,0.631541197036073,-0.0529200777994009,0.805863522951185,0.925832103971246
"TN","U","q97.5",0.331032047466446,0.963540498829362,5.08176196132935,2.94483365279366,0.0602276745832875,0.960525674235881,0.980643003403201
"TN","W1","mean",0.153958063792651,0.928110934645505,3.75736650491562,3.44175142451795,-0.00951373529887503,0.918894376417799,0.95949401375453
"TN","W1","sd",0.0325188061444631,0.0299150402877357,0.681628369703011,0.974562797253086,0.0293427229692629,0.0380695090116729,0.0168956541748468
"TN","W1","q25",0.129329118609139,0.917677529894864,3.35517712737031,2.71240228407845,-0.0248439241658733,0.909379211645578,0.954312425815249
"TN","W1","med",0.148767135771247,0.934105064518632,3.73961467921008,3.39126806258811,-0.0111199757752012,0.927053817019681,0.962950440419771
"TN","W1","q75",0.169401727417978,0.945755911482716,4.22449805238507,4.17714166236089,0.00859689759957406,0.942845546567206,0.970747476302936
"TN","W1","q2.5",0.110331557949736,0.85210945782179,2.32697149915863,1.76967513710924,-0.0625935491730141,0.811134959856086,0.917933737469218
"TN","W1","q97.5",0.219995140533309,0.962712287352176,5.07054653590731,4.9445215166915,0.0266603018722974,0.960291512131312,0.979742599188861
"TN","X1","mean",0.213395049225578,0.892061966265295,3.21069337182856,3.97396329931308,0.00507004135649392,0.88744955107643,0.940259631129346
"TN","X1","sd",0.0695324044532031,0.0581216850039382,0.617912695530938,1.07730857516873,0.0223858028063154,0.0579548729752554,0.0364535422287603
"TN","X1","q25",0.171950819095326,0.897804953562685,2.9973372718961,3.53168880275643,-0.00976850932216453,0.888089497137013,0.946328728473864
"TN","X1","med",0.182847178701667,0.917179688006288,3.37926036444346,4.25007186170138,0.0104945267141341,0.912027610967163,0.956713415406701
"TN","X1","q75",0.203952939064907,0.927589236527727,3.58820039707644,4.71881839678799,0.0223171401419903,0.921973102246902,0.962083751755325
"TN","X1","q2.5",0.157373052013704,0.769199547167449,2.06729909967655,1.84119390119178,-0.0378829046342609,0.764928684661458,0.862845697599991
