"filename","MLRA","run_id","ncomp","R2.cal","RMSE.cal","RPD.cal","RPIQ.cal","R2.val","RMSE.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val","training_time_sec"
"P_Bray","M",44,30,0.334654018186665,19.7477051301498,1.19378149232303,0.876882462335443,0.185217908128513,25.5615921680925,1.09251401178799,0.622983016679134,-1.71615793501172,0.160051899860991,0.371411967368556,13.4331293106079
"P_Bray","M",45,30,0.327264350534487,19.7126962121932,1.18994871098233,0.874639018904749,0.18468784738401,25.6025348096085,1.09972137683575,0.642615253620334,0.0854529941013502,0.171025542707289,0.361728524835685,10.4147291183472
"P_Bray","M",46,30,0.296630563961047,20.5615748878264,1.17669205510867,0.751633321343984,0.243426751232864,23.5221121474433,1.12916387315386,0.871341441258613,-1.82248503973265,0.213692290358701,0.449840794300062,13.1716215610504
"P_Bray","M",47,19,0.261302082234095,20.7112296335101,1.18409339270815,0.835135227655172,0.240473068198201,22.6483537893685,1.14485463561267,0.725508571299043,-1.73681597396053,0.235098012455685,0.400028674503678,15.8672370910645
"P_Bray","M",48,30,0.324980584012282,19.8945497699658,1.19560557317217,0.844684845563554,0.186675490028402,25.2742590234195,1.0880246118886,0.718493684945351,0.969358605350868,0.153106022847408,0.384348042057972,14.5062062740326
"P_Bray","M",49,19,0.240242359871711,21.7535441552746,1.16012744120906,0.775291609018601,0.21626052992972,21.6344974375464,1.1221419125819,0.792057705498676,-1.35953532688647,0.203820638282793,0.396092028307919,13.6244189739227
"P_Bray","M",50,30,0.286792863580239,22.3101847060675,1.1616944702664,0.771165788256383,0.28987254267684,19.2966156073628,1.16940068973195,0.850881358373287,0.742148191622097,0.266872024605585,0.502047744804611,10.2493944168091
"P_Bray","N",1,1,0.0469539936352876,32.8414980070939,1.21100731794589,0.277393725250663,0.0226589930976429,29.6077919308239,1.01246077342386,0.293973460443654,1.83181833419855,0.0187249037818646,0.0478696685816666,9.19733572006226
"P_Bray","N",2,1,0.0371938975013218,31.7963559147911,1.20743604819527,0.284416510628917,0.0129972618244308,33.6497967880147,1.00816314570567,0.259893875588423,1.16405796677467,0.0103410552402707,0.0339148744688339,9.77888488769531
"P_Bray","N",3,1,0.0389432230540404,27.3160560701176,1.20375801437377,0.331959870111695,0.019624639377573,44.9967834415844,1.01042934594279,0.189904580870617,-2.73380114312519,0.0147753094449969,0.029065562948403,9.15812158584595
"P_Bray","N",4,30,0.32442411052898,25.0714612817847,1.16756576652087,0.351890573941528,0.225178583070875,45.0021866008188,1.13044404440582,0.212908582309324,-4.01232769963692,0.212865317317754,0.323565429324943,9.45662879943848
"P_Bray","N",5,1,0.051970540026559,30.8983961302832,1.20600143759414,0.296891283169523,0.0111616101675228,36.4928606792017,1.00723954531982,0.227764884563767,0.659306732435297,0.00852526382944174,0.0317246155095174,9.55478954315186
"P_Bray","N",6,1,0.0433944175437435,31.5812832132488,1.23493541275539,0.281178486796722,0.00177953145324558,32.4654679238203,0.99422777962435,0.277096709990724,-0.0964143937228013,-0.017596025160679,0.0148128902424792,9.79277801513672
"P_Bray","N",7,1,0.0751319096420406,31.173618849254,1.25863622783357,0.286724542415899,0.0119353737361102,31.4090112136821,1.00624831036974,0.268970802440286,0.22484702380213,0.00657093812068388,0.0385181159091321,9.55462241172791
"P_Bray","N",8,1,0.0446189946999328,32.3118355726711,1.15975840056044,0.300024660567391,0.0109485353690667,36.0577676813551,1.00340688598336,0.193234051857371,2.84643964500412,0.000936633022444067,0.033636715996809,9.91031956672668
"P_Bray","N",9,1,0.0451336404554175,29.3546438987535,1.24157187756011,0.260834107761912,0.0257736260385579,38.1118083413908,1.01176715344788,0.311036844376811,-3.09759046773185,0.0173790104881472,0.0367979971854254,9.64193487167358
"P_Bray","N",10,1,0.0371994434908501,36.2660709294825,1.16243294129095,0.242678726959783,0.0229519391300038,20.9463377286084,0.989806537130456,0.462966890711175,4.12725395114148,-0.026707072046176,0.0688475757165474,9.77440452575684
"P_Bray","N",11,1,0.0312891590818542,34.4922259919258,1.19149784766335,0.260064884681546,0.0329714717441207,25.1349968884142,1.00683433393506,0.344794733354223,3.73223923039014,0.00772704373909816,0.0806305563442849,9.66707348823547
"P_Bray","N",12,1,0.0430099167166124,34.2414313111816,1.19964694833103,0.229987239827453,0.0252429321589403,25.1878163547758,1.01377874855659,0.397610964322483,1.01857728857962,0.0212746820140011,0.0631282512156182,9.46913957595825
"P_Bray","N",13,1,0.0422173665385523,24.7401351515635,1.25526996038458,0.374859597297468,0.00959787794693065,48.0326479179373,1.00503908796751,0.148527339408574,-3.33937248405123,0.00417899266340249,0.0142291176464776,9.2813138961792
"P_Bray","N",14,1,0.0591819130025142,23.4013076205428,1.29832477392337,0.405851914517062,0.010598022363682,49.0448710272381,1.00460914112136,0.143368741781274,-4.14722491120756,0.00332643876456107,0.0184337629548119,9.44671249389648
"P_Bray","N",15,1,0.0572712794082125,30.1134294679393,1.24367106845188,0.275123614160939,0.00062532605371513,36.4835771402154,0.994987988528076,0.265970325845705,-1.69010992705573,-0.0160416545689681,0.00710468836849091,9.718670129776
"P_Bray","N",16,1,0.0603425382351153,30.3812084840363,1.25631233258575,0.319892768752325,0.000567798127206462,35.1709448725481,0.981505426638596,0.200164322440336,1.42884169603079,-0.0441473216189703,-0.00844688803122108,9.37633323669434
"P_Bray","N",17,1,0.040871465362255,27.2417223558785,1.21496566613265,0.287330805400083,0.0193652506218492,44.6269532755436,1.00943365215698,0.228986997765769,-3.04581158079531,0.0128307221713926,0.026127948647658,11.3566792011261
