"filename","MLRA","stat","RMSE.val","R2.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val"
"P_Mehlich","U","q2.5",36.4145234368585,0.00178619225058492,0.316989950357219,0.120657401809861,-19.2832253739375,-9.31066556680747,0.0220379667770481
"P_Mehlich","U","q97.5",91.5999708279825,0.245158109697111,1.08557980795992,0.446813375565099,16.6762247817509,0.129121408634254,0.383047593979357
"P_Mehlich","X1","mean",36.7455479779246,0.717638855327388,1.72309572988381,0.300048963416733,0.494887993794121,0.478921269112924,0.809811088468544
"P_Mehlich","X1","sd",4.72282672366753,0.117057315463056,0.511633587280011,0.0677870695763351,5.2738157049678,0.575877809621826,0.0991829095783644
"P_Mehlich","X1","q25",32.993638390314,0.687162692366377,1.45206784265313,0.241392279740394,-3.09288156151776,0.518700135693241,0.795171850290316
"P_Mehlich","X1","med",35.9672288033248,0.727089521507676,1.77766605054129,0.294479985478283,0.828180254600119,0.678523054953468,0.830621993010112
"P_Mehlich","X1","q75",40.7157245296426,0.794439946422629,2.11103662589783,0.346646780980225,3.28893973065807,0.772355331431608,0.871384700739603
"P_Mehlich","X1","q2.5",29.0287952768055,0.377930648951216,0.735585594621639,0.20779589021138,-8.75019593068765,-0.879917624590201,0.531020584833735
"P_Mehlich","X1","q97.5",44.7432088194885,0.863450822319578,2.60797931836231,0.420722783884407,11.4179452321813,0.850699629551817,0.911388159996696
"P_Mehlich","Y","mean",24.6261477493091,0.235182352957941,0.955906382015494,0.279453013318174,0.0589510414975097,-0.886199932402683,0.326405619485832
"P_Mehlich","Y","sd",6.90488395640129,0.115185449294463,0.275817291386282,0.107198707025109,5.37516728886689,2.36823527864484,0.12219786751459
"P_Mehlich","Y","q25",19.2511937026878,0.169861982657296,0.802130278454082,0.209244183463787,-2.93108593624216,-0.593256487111327,0.249119839065903
"P_Mehlich","Y","med",24.1458751931543,0.234751354684935,1.09510855009802,0.247072523766131,0.641673974205469,0.14529845443856,0.32989569242029
"P_Mehlich","Y","q75",30.8037065851891,0.322980447912477,1.13228885338084,0.312076206052455,4.07153202264745,0.200514471490706,0.408976649268209
"P_Mehlich","Y","q2.5",14.4851204780768,0.0239233350162662,0.321667071843247,0.175016437488388,-10.6870041347925,-8.96312881592504,0.10856702707608
"P_Mehlich","Y","q97.5",37.3758508110859,0.438150291419738,1.21897188640876,0.559349235561448,8.64879228204026,0.310078249663853,0.522918905284327
"P_Mehlich","Z","mean",35.559347591537,0.128622194106043,0.592638421385739,0.337044804431685,3.3205561166427,-4.01652676023764,0.158285103332893
"P_Mehlich","Z","sd",25.9214088717543,0.112477408619123,0.263067515606783,0.167987357391092,9.9150980603227,3.92384411412415,0.165373894471211
"P_Mehlich","Z","q25",22.137189333163,0.0126488531282024,0.36285291448674,0.225678849227109,1.23153511908785,-6.80659772699727,0.0474877237227961
"P_Mehlich","Z","med",23.7772741224042,0.115387480279187,0.507577605604042,0.336691242356167,5.10968610323963,-2.98929188683746,0.0914511726120637
"P_Mehlich","Z","q75",28.825690748285,0.219427616247814,0.78480449352444,0.399935256558755,10.6968649174603,-0.671006530093939,0.334494002455407
"P_Mehlich","Z","q2.5",17.3922499917719,0.00112227824588089,0.291239262072555,0.0857890339695245,-17.4366744499648,-11.1173045478252,-0.0737873579511581
"P_Mehlich","Z","q97.5",91.5358243393808,0.33159185882133,1.03923275868633,0.703635941288386,15.9123615913341,0.0483572927905385,0.473958464691622
