"filename","MLRA","run_id","ncomp","R2.cal","RMSE.cal","RPD.cal","RPIQ.cal","R2.val","RMSE.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val","training_time_sec"
"Gypsum","D",44,29,0.990128833216604,3.20462007200683,9.89563861711149,12.57761484804,0.989769966771221,3.39039196891549,9.87182321581356,16.6297513729763,0.284999371462166,0.989648620040767,0.994834197499241,10.643571138382
"Gypsum","D",45,21,0.989888658147187,3.33662486780429,9.78356759048099,14.1658313033865,0.991617249450907,2.87316163780102,10.9601149006545,14.9615975079287,0.0480702351131527,0.99160225322539,0.995798436205765,7.27855801582336
"Gypsum","D",46,22,0.992160003169077,2.91954820926403,11.1851422506242,16.4877030792838,0.983333236881543,4.039873891105,7.77984068733812,7.50527053994417,-0.00344856935760843,0.983333224655623,0.991596507917334,6.38405179977417
"Gypsum","D",47,30,0.989247183100565,3.4486131043157,9.46056015668445,13.4739913102604,0.991570140519373,2.88226341981516,10.9328574063686,14.4178858581445,-0.0846947563293324,0.991560326971044,0.995755608538183,7.73955106735229
"Gypsum","D",48,24,0.987375014267443,3.59466971317932,8.92106508092082,13.3607128977427,0.990929970300604,3.12361339737184,10.4783865939571,9.29801941060847,0.289438892516938,0.990812356101987,0.995414400522889,6.34378170967102
"Gypsum","D",49,30,0.986941335328329,3.67018084002087,9.02467146283374,13.635034397846,0.987695007438413,3.4525385054546,8.66837101889996,6.85696595783015,0.732927808814107,0.986574885263232,0.993401981598146,6.56170296669006
"Gypsum","D",50,25,0.990618784949056,3.26257625606177,10.1831602430844,16.7454804768142,0.986911882722152,3.46611596945914,8.57846872758632,9.36024379618855,-0.731224620756194,0.986292020565402,0.993127149852955,8.66548252105713
"Gypsum","F",1,14,0.937348085827794,0.99378274541801,3.98824357784725,4.33435277464814,0.968209763056789,1.56038554125448,4.38187255560597,3.11576009355441,-0.155970051591494,0.947491961332763,0.969282958643094,9.57059669494629
"Gypsum","F",2,29,0.937151927823312,1.11889642042601,4.70200678248269,3.8610213788647,0.969514477910967,0.775654294447081,5.62339653143733,6.77060520079193,0.044925126252305,0.968117830716978,0.984384401464516,9.30250692367554
"Gypsum","F",3,30,0.946805417677443,1.07150602631685,4.74329060384789,4.25051925807203,0.958109349695137,0.988337228868802,4.8846121839132,4.41576303363084,-0.018376099009633,0.957744319128088,0.978820550277275,9.22279930114746
"Gypsum","F",4,30,0.954077019662435,1.02508967744316,5.25407968993326,4.33868674894211,0.9540577826482,0.866776140351193,4.59665161934212,5.27777506444338,0.114194870866429,0.952284211906411,0.976333489152212,9.32811760902405
"Gypsum","F",5,17,0.950883975517729,1.02540666495489,4.34082631287576,4.50548368554171,0.964398290555539,1.23234263561424,4.96990559919536,3.05959307990726,-0.0109290564072835,0.95918225562497,0.977668489929879,9.51740550994873
"Gypsum","F",6,23,0.950909326891352,0.923771637040366,4.6241789115962,5.0087958045824,0.964414171188523,1.46036170236876,4.3958396770846,2.85978877234718,-0.107558998332389,0.947825104075077,0.969845847994257,9.44659924507141
"Gypsum","F",7,29,0.952096055803888,1.04995662989289,5.1956255562269,4.54403578601784,0.937479142736904,0.930739644991311,3.98446783593911,3.92701387511448,0.0636201075860646,0.936495481136851,0.968076795906681,9.97294998168945
"Gypsum","F",8,29,0.947620451717416,1.0827620234538,4.70348813193256,4.29231922558126,0.956957464279693,1.01156511546644,4.74393987519871,3.70151801673533,-0.121329797076177,0.955201143519109,0.976343122309217,9.54829835891724
"Gypsum","F",9,24,0.947873727775369,1.04604912803059,4.35752093939066,4.47809392931592,0.970296922723114,1.04738758549384,5.66790265932092,4.08909610856296,-0.021801176019924,0.96861656224547,0.983408644813028,9.24922466278076
