"filename","MLRA","run_id","ncomp","R2.cal","RMSE.cal","RPD.cal","RPIQ.cal","R2.val","RMSE.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val","training_time_sec"
"Clay","B",34,20,0.751482504925662,6.30674616255437,1.97530105783529,2.48513328363481,0.843815442078285,4.60859750737819,2.48224826196986,2.91556820236273,0.853549153026829,0.836518697693644,0.915165189208679,6.97577404975891
"Clay","B",35,25,0.786881751620885,5.6466657445142,2.15216234544417,2.47280448883756,0.82802961820788,5.28400127407846,2.31886535230842,3.30481295219701,0.81758220306049,0.812669946926925,0.90787782645181,7.18677544593811
"Clay","B",36,22,0.825120864010185,5.21618607358808,2.38987298894281,2.92481606000407,0.497305386019355,9.62888081647287,1.18938399589251,1.31114647077173,1.64368564088465,0.287943691583272,0.693017756124742,7.6006817817688
"Clay","B",37,25,0.777982135811399,5.56534699619807,2.1008967647638,2.62943218275463,0.866576713194582,4.92533467646675,2.68941024361004,3.00091569322615,-0.0182315978726533,0.860734221950707,0.930875357008711,7.73538661003113
"Clay","B",38,25,0.771158985699882,5.85850718298413,2.08272113765477,2.39214947806235,0.828472356584233,5.08459423834217,2.38806475559752,2.96001841435182,-0.858124069547222,0.823369246733317,0.904491894509727,6.98798537254333
"Clay","B",39,21,0.773170397813111,5.7991402089048,2.07642638397638,2.47300087312571,0.858626201717035,4.69221735829073,2.66478843123853,3.29112202628768,-0.0832087195534161,0.858148788038424,0.925249501303386,7.87133955955505
"Clay","B",40,25,0.823945905478356,5.30690731256354,2.35806212102061,3.0443540368139,0.772683615122998,5.52252766168663,2.05937644373316,2.25513872685545,0.316242190673899,0.762487190018076,0.878418606217928,8.19118762016296
"Clay","B",41,23,0.786316201073402,5.73215255963193,2.14876781165324,2.72912743288963,0.796433612507752,5.34424575156299,2.2141058173391,2.52295258803483,0.502729699308456,0.794523682756687,0.884651760807611,8.41238284111023
"Clay","B",42,26,0.806948912067499,5.64211054105549,2.25940910971138,2.57015666291558,0.78666096373534,5.40489431163798,1.96932977879608,3.02330527810966,-0.750506875315797,0.740270294455991,0.881627763658323,6.82094407081604
"Clay","B",43,23,0.764430878485399,5.645171888999,2.03625425071623,2.71111702193249,0.846305650712273,5.2934106501737,2.55321852627025,2.43772807416265,-0.365849788547918,0.845480766483804,0.917118068608969,6.87857842445374
