"filename","MLRA","stat","RMSE.val","R2.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val"
"ESOC","F","med",0.624283438156811,0.929456391204221,3.48144732155684,1.99471615611628,-0.000528386728315561,0.917344541515033,0.955234739163066
"ESOC","F","q75",0.73661148519729,0.940254836823021,3.72634766953742,2.42338125460963,0.0219726041664686,0.927860865260198,0.962277099352733
"ESOC","F","q2.5",0.454827340793395,0.873943756632951,2.65991394907934,1.36099316694267,-0.0625323795480565,0.858418219811242,0.929605526930693
"ESOC","F","q97.5",0.98420229298542,0.953371613013431,4.39747110630931,2.70458481151876,0.0475614338771305,0.948123576656663,0.972263142754117
"ESOC","G","mean",1.19148380542792,0.941012267136578,4.12745262382411,0.917753497441515,-5.23605910186676e-05,0.938472407023181,0.968865855284556
"ESOC","G","sd",0.134620271076497,0.0137004039592894,0.495072496604248,0.126732798280873,0.0619778678703312,0.0159738789825717,0.007009812003568
"ESOC","G","q25",1.10251033286417,0.93245068997376,3.79359022288325,0.826598436329457,-0.0457900425297923,0.930359334679271,0.964736673007449
"ESOC","G","med",1.16453267679113,0.94391225598103,4.16713051336222,0.901014963895829,-0.00506355998350314,0.942289583218555,0.970614229106997
"ESOC","G","q75",1.28732771559964,0.951507913407911,4.43398806861351,0.992805772082495,0.0301387206496429,0.949026525523063,0.973760805088743
"ESOC","G","q2.5",0.978752823642222,0.912653604270204,3.19209709429104,0.731841870859547,-0.0984451201647079,0.901642391631908,0.952363873835124
"ESOC","G","q97.5",1.44285805190173,0.961291902450903,5.0419384051137,1.2123417995648,0.128698859959753,0.960546609997796,0.979487864970679
"ESOC","H","mean",0.274281163818659,0.912523442462858,3.36112388580607,3.21314735674229,0.00115203477600017,0.907372373809651,0.952709029956354
"ESOC","H","sd",0.0548493429314832,0.0216097134108303,0.399270155217388,0.540895322542298,0.0116377460613533,0.0238222769663221,0.0150105117314399
"ESOC","H","q25",0.240675893917961,0.898222618140993,3.03624457635935,3.04747435672446,-0.00265696292746008,0.891401345481892,0.947079913975846
"ESOC","H","med",0.256035015027613,0.917866316268535,3.42551207509425,3.35901899109012,0.00163699443733839,0.914688911869038,0.957818778800163
"ESOC","H","q75",0.278636262314369,0.926624462358105,3.60751898254311,3.5914054390687,0.0086353217629522,0.923079961523556,0.961830808058945
"ESOC","H","q2.5",0.216304861600475,0.867078099090461,2.64572694865063,2.19347732390047,-0.0271567240803537,0.856989228066636,0.91935391277065
"ESOC","H","q97.5",0.405406714579442,0.943748184295208,4.1008561785189,3.96063116903353,0.0201864460272947,0.940460963349239,0.971035136159901
"ESOC","I","mean",0.406499852665783,0.875340187004492,2.91663310036034,2.34747098952976,0.00607059278364985,0.863867680069412,0.931339706975821
"ESOC","I","sd",0.0719344676672274,0.0551899287922111,0.614202634260377,0.563949360867324,0.0531824872997185,0.0615785019620656,0.0301620139663699
"ESOC","I","q25",0.356657348597252,0.839087240992961,2.42833533256013,1.85543985305194,-0.0336380402037827,0.828589715686793,0.911435333726524
"ESOC","I","med",0.398519746577167,0.89027085378369,2.87769050560585,2.31755730262611,0.00989359417545657,0.878031382640504,0.941703671722182
"ESOC","I","q75",0.465114319697535,0.917104593466974,3.3716458751296,2.78578082133269,0.0456142803697907,0.911153805161145,0.954130742603199
"ESOC","I","q2.5",0.284415500145714,0.761940196405836,1.98244107995079,1.49900164945209,-0.0877901924602518,0.742973596585687,0.867581957859209
"ESOC","I","q97.5",0.543897608512369,0.943297790067059,4.07612082417454,3.37413088672106,0.0881360924614519,0.939138251114809,0.968243533000369
"ESOC","J","mean",0.231219663422635,0.912753474545325,3.41882550277825,2.25654544539382,0.000194338948431893,0.897779071416236,0.949113481632057
"ESOC","J","sd",0.0405595052319565,0.0487253788834905,0.709108371439177,0.615478785245239,0.0370951103281558,0.0608843682783198,0.0275166011944862
"ESOC","J","q25",0.202731951712732,0.910203588305842,3.10117220949158,1.83132127129232,-0.0233786000712084,0.893939032481423,0.943736927773499
"ESOC","J","med",0.233012931375665,0.920960996325809,3.48354485593335,2.19365712164562,-0.00118960439686912,0.91593892108324,0.956288075028085
"ESOC","J","q75",0.252052333853639,0.937528341081443,3.72301983674582,2.66592634869576,0.0251787388799479,0.926411454038475,0.962866803561298
"ESOC","J","q2.5",0.165718426367326,0.826802330362312,2.20172526686006,1.37046246117866,-0.0633239509625317,0.7895103619376,0.895952851036366
"ESOC","J","q97.5",0.309578828769486,0.95578025525533,4.73034556596286,3.57724114927517,0.072859228842533,0.954409758181936,0.97603109296296
"ESOC","K","mean",1.18971956927821,0.981006290894027,7.25354999416581,1.34114239151566,0.021178208457139,0.98043748238205,0.990220002527482
