"filename","MLRA","run_id","ncomp","R2.cal","RMSE.cal","RPD.cal","RPIQ.cal","R2.val","RMSE.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val","training_time_sec"
"AS","A",31,24,0.579111161949827,20.1705902401117,1.4446071197788,2.62758795697525,0.399596901696506,24.9158763271591,1.14401881118532,1.91644874830074,-0.507129167478693,0.225167521956759,0.631307523630174,8.81423354148865
"AS","A",32,24,0.500700917333204,22.5315189015956,1.24076422514616,2.18582689498631,0.610934699520674,19.4449574658616,1.60006980922139,2.81563999798515,1.24353922083811,0.603907803800408,0.771439480920354,9.0920102596283
"AS","A",33,23,0.536719802588755,21.6637092809858,1.32983249002311,2.45802781551991,0.489721150058772,23.2415048988401,1.25345249919324,1.90392146259894,1.07062425869487,0.354556269684208,0.697949944192368,9.52259111404419
"AS","A",34,25,0.581245768409147,20.2739786107652,1.43300622163481,2.49087764022722,0.341004071189914,24.8095382789759,1.15952002907463,2.20681253251682,2.78696913251571,0.245745972286234,0.57588592982705,9.98830151557922
"AS","A",35,23,0.635086032625562,19.3587780002231,1.53654394874998,2.6602918840955,0.253565780910356,28.9699982739142,0.931315177348348,1.6396272982443,-5.70248195348476,-0.169178408579425,0.490697375038618,9.66235041618347
"AS","A",36,23,0.535773061054075,21.7098047541899,1.34855183547478,2.36068451928887,0.591889706022261,18.6088456220035,1.51710371045968,2.71376317616864,0.297911523295751,0.559400899028177,0.768257509156342,9.51746940612793
"AS","A",37,26,0.504108772354407,22.8268412378998,1.263169137205,2.32182803777525,0.470595372718441,23.1470432896218,1.25716421794465,2.26810825655382,1.54880070645279,0.358361928416932,0.684951400516402,10.6051025390625
"AS","A",38,3,0.420606802284654,22.6168247671651,1.28180795113625,2.34338818758258,0.312294248446668,25.2337919608738,1.14376370477416,2.0310066786421,4.10810451010958,0.224821844303956,0.541109867090658,10.2855412960052
"AS","A",39,22,0.523388497661043,21.7876167422772,1.33162121134404,2.39815123508267,0.445878694270397,22.1765157407307,1.28446929772087,2.22081775946185,1.23406981574962,0.385351689960292,0.664091619026155,10.061244726181
"AS","A",40,29,0.551925765092082,21.1679848159094,1.3598796415586,2.46835022107206,0.559014590725515,21.3977931774513,1.36840480125969,2.43015714605546,-3.03515317433365,0.458442008227484,0.743072199087432,8.50943088531494
"AS","A",41,19,0.51991014858151,21.2830573374737,1.35127058442017,2.45500442777091,0.521233823297019,20.9676898966956,1.40517865184037,2.4084675159164,-1.53014501861873,0.486416501442514,0.716999131210083,9.59306883811951
"AS","A",42,27,0.550792176314734,21.3759573492799,1.35375783606089,2.33907652335788,0.544126719372607,19.8947637944721,1.45328072725587,2.75198039874254,-0.211920692530376,0.519852005350907,0.732954705911045,8.90978455543518
"AS","A",43,23,0.520909591934793,21.6647401980595,1.31656730250986,2.16942366122672,0.544165700564001,20.3919119806954,1.42196556882121,2.42743299632033,2.88684963099107,0.498471073753681,0.731627410628242,8.86153078079224
"AS","A",44,3,0.441006903263374,22.2689587255629,1.30030777277688,2.34631536408666,0.235647547078539,25.4235523023229,1.13670255063384,2.13384814816155,-1.96738638823192,0.2151611753741,0.430520058662293,8.79571342468262
"AS","A",45,24,0.552276041923176,20.4218454318314,1.39520182051012,2.48508393472102,0.495488057374838,23.5351119518047,1.27716182665242,2.39004599235342,1.22330870049619,0.378297964877337,0.702706463080552,8.68897914886475
"AS","A",46,24,0.603833009490065,19.7443122829748,1.46468330388529,2.64633172587401,0.50538295584978,22.8300297234881,1.27403649267952,2.20104838270541,-0.0909374118348908,0.375244033976711,0.709201572173621,9.76713609695435
"AS","A",47,25,0.559595801200995,21.5457071106163,1.34837739114817,2.47149001546401,0.547070380399937,20.6426661892516,1.38840517623473,2.26472683186352,4.30180819088663,0.473932224836941,0.73061008831384,8.25366568565369
"AS","A",48,30,0.520821871194008,22.4681152002486,1.27482036162888,2.31439083948727,0.534052788553339,21.9433301691263,1.35160418565724,2.26720372963248,-4.61682260034291,0.444895060741927,0.721826506759162,8.37641787528992
"AS","A",49,23,0.524730516649048,21.3835389788464,1.32830095732349,2.1161137099319,0.617512787355338,18.9593801448835,1.57421046024261,2.90093872160913,2.73431009407413,0.590787812257627,0.779609702480545,8.83308362960815
"AS","A",50,2,0.361318006047191,23.6103552247952,1.20755803000487,2.17065772674941,0.35670068677564,23.9468116001328,1.24119495389443,2.11928004643919,3.03283800310222,0.341745032547633,0.490746802004364,10.6566424369812
"AS","D",1,4,0.600554392769226,22.4836569201022,1.49785993012425,2.14600321342124,0.492213121241533,25.5156233966715,1.41197717881346,2.27311710548158,-0.289247223985661,0.482740344006259,0.621222347530283,8.28300786018372
"AS","D",2,2,0.570476539406426,22.7799314763457,1.45802126645566,2.03029583508735,0.307449818382983,31.4550830271323,1.17477912577778,2.25718685716891,-7.71215319611273,0.252774783812293,0.492714426154375,8.27418494224548
"AS","D",3,3,0.552036080202329,22.6721608720203,1.47362823747961,2.29356170739654,0.545358995062865,23.8794218569456,1.49541344316815,2.72200894935377,0.617554886927464,0.538850862571179,0.723562434270494,8.40253305435181
"AS","D",4,4,0.55823294228695,24.1078072629686,1.37982977922288,2.2917886889227,0.607115668450571,22.7516630782679,1.61358152306154,2.28554720686198,1.2275577059706,0.603920707825479,0.742804500091757,7.67658972740173
"AS","D",5,3,0.582650743339582,22.6535385837004,1.4935957233531,2.12991007218258,0.486987814325423,26.1993677008815,1.36203617175967,2.70998906578998,5.19280458186804,0.444112793731646,0.679363449525888,8.37109041213989
"AS","D",6,3,0.61737270927288,22.4934003798732,1.53138158280107,2.41181853716267,0.460770484388014,25.1292526569877,1.36725851187769,2.10909575081463,1.40830729419165,0.448351184446467,0.658132828117198,9.48472547531128
"AS","D",7,3,0.563717327310413,23.9769551341821,1.45684045149975,2.77349645223284,0.422193327712163,24.7207286097241,1.30863392278607,1.82033469605337,3.10637496657029,0.397818216608505,0.624925284649655,9.40044093132019
"AS","D",8,4,0.628708559443272,21.7491432897747,1.54545967261135,2.42538288966997,0.482306828201513,25.4225356248925,1.4085969139862,1.73074789427839,0.529913269197509,0.480254788989592,0.66331832362092,9.66877937316895
"AS","D",9,7,0.564973095990958,24.3626706887969,1.45781320438302,2.34990657351562,0.461586792756925,24.2171108341076,1.30196653971636,1.61043157737347,2.89704647789887,0.391634867234329,0.674385489670173,8.35659027099609
"AS","D",10,4,0.604675665873854,20.9514328639867,1.55235434381865,2.31487747472233,0.461291515218161,28.5221089400449,1.32210998578637,2.69966011846664,-8.32236641821082,0.410031545399856,0.598993997744748,9.01069688796997
"AS","D",11,4,0.563288044295157,22.8559019487694,1.39898616983961,2.07823782699407,0.700235491307428,24.7356749507017,1.6027619215158,3.31505003050963,-5.23156697848271,0.598555114048212,0.695622363050169,9.12489414215088
"AS","D",12,5,0.538059806343294,25.1233644876125,1.34354378173568,2.05983557757626,0.62641985339899,21.1999453169165,1.6481439210425,3.06604564437878,-2.66920219589849,0.620358486911806,0.769002493699079,8.03768491744995
"AS","D",13,4,0.612438004208022,22.088006422854,1.52755587180515,2.34290044150183,0.516813849742689,25.446589596783,1.40547579710969,2.51507180388884,-6.89789542718501,0.477943846697694,0.671765479924743,8.20765042304993
"AS","D",14,9,0.585261764398391,23.2592032633355,1.45280750963643,2.25717103916272,0.549610192032889,24.2184240830606,1.48160205669794,2.84907059862172,4.62315095811099,0.530213192134054,0.713730350845232,8.21873474121094
