"filename","MLRA","run_id","ncomp","R2.cal","RMSE.cal","RPD.cal","RPIQ.cal","R2.val","RMSE.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val","training_time_sec"
"BD","B",28,3,0.636450647280686,0.128613374025423,1.64849171220651,2.04416563978822,0.453473811273481,0.157354934232637,1.3576995266878,1.58086488493734,-0.0185993707848239,0.445179494006703,0.628494149783741,9.45006799697876
"BD","B",29,14,0.625481878241541,0.124158521567781,1.62799132913723,1.57947797318883,0.418496326873985,0.188214806223391,1.25370716293461,1.6434031743118,0.00422623633345615,0.34931975286058,0.643886901319406,8.16171860694885
"BD","B",30,3,0.544557279965803,0.145147967473078,1.444490896835,1.69010372153851,0.721479802580043,0.119835938577207,1.77431306675653,2.20824615004378,0.0409102926362928,0.675137684458587,0.83153998182291,8.49387240409851
"BD","B",31,9,0.691030460601449,0.120711033630051,1.77886888600228,2.28176084420033,0.321266788237002,0.177120049240865,1.16251204882427,1.3811859868406,-0.0293442447222075,0.243228249995466,0.547152566300061,7.21434354782104
"BD","B",32,4,0.59064241083586,0.133027147647342,1.52550524816832,1.78884937554891,0.578393542790184,0.151654987106922,1.52622921119105,1.78034125451899,-0.00923421066734699,0.560943597721541,0.754343891581462,5.21443557739258
"BD","B",33,13,0.598993299868446,0.148543904770867,1.4526549534189,1.64995480883621,0.756207351438301,0.107568919132167,1.90957996696145,2.27422318615494,0.0376540136750457,0.719531470532418,0.850879913473123,4.647536277771
"BD","B",34,10,0.601361348096422,0.125245667784465,1.54678791349624,1.65083147111971,0.578801308926262,0.161011666976289,1.55100009071631,2.31752032015761,-0.011705902232378,0.574855866334084,0.74164716636265,4.8026921749115
"BD","B",35,15,0.671885928114702,0.133677401698487,1.66785877175875,1.6821608375303,0.562289185878369,0.126190241429107,1.47725877563861,2.09332438870404,-0.00713421768648103,0.531352094794116,0.746764950188399,5.75401759147644
"BD","B",36,15,0.589742269702616,0.143283254518484,1.51208291641544,1.94921109894228,0.725200184246036,0.113297332287767,1.79250840062859,1.78663668342928,-0.0290368715253761,0.681699414168774,0.842985231317324,5.39404821395874
"BD","B",37,12,0.612309659210199,0.127705412498289,1.57792079925983,1.89736554825541,0.566046202634778,0.15480536348111,1.5192150546052,2.02385746174894,-0.0187895068749304,0.55688002612037,0.731912923927642,4.90612483024597
"BD","B",38,8,0.643339435072344,0.127763501973496,1.6356806294492,1.90615243194038,0.600954111271117,0.139132880121373,1.5832022132669,1.75652016825071,-0.0150718370854805,0.591974730195031,0.76147915530991,4.80685997009277
"BD","B",39,12,0.64562286540878,0.122180225735051,1.65312355745179,1.65042607170557,0.459549430321699,0.177076809906843,1.33297674100303,2.00856492833315,-0.00475840947002702,0.424408072760989,0.670593584144495,5.54182124137878
"BD","B",40,13,0.693557368040728,0.116078710596577,1.75519963655205,1.8691372335626,0.458837716434066,0.170646134894659,1.3542785263702,1.84751550449483,-0.0205127344653762,0.442372924484769,0.651451786950956,5.52531504631042
