"filename","MLRA","run_id","ncomp","R2.cal","RMSE.cal","RPD.cal","RPIQ.cal","R2.val","RMSE.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val","training_time_sec"
"EC","B",18,30,0.535246429140359,3.3464392639654,1.47394112077927,0.183088833883087,0.728301686714705,3.38313827858618,1.92991167807749,0.151929941277718,0.0546290108670316,0.727883625864251,0.839641513801515,7.14028859138489
"EC","B",19,1,0.213023402702527,2.95193466615966,1.55990749534092,0.193159942371557,0.0873760107529512,6.76469813540653,1.04011616416691,0.0924254397587286,-0.69970084289225,0.0631590791476838,0.100207491026545,6.75536441802979
"EC","B",20,30,0.459369059631805,2.85726885714061,2.04961704120601,0.206752513339324,0.213141577420437,8.35779113811087,0.526676949500677,0.0756994790304136,1.28587107215196,-2.65376760304896,0.349899538132398,6.03192782402039
"EC","B",21,1,0.188086622655076,2.95246637754661,1.39089480887057,0.193205413561393,0.0932529859021158,7.40198113963467,1.04270910547168,0.0876677713383134,-0.701722839107252,0.0678126362163695,0.102741539916708,6.05988693237305
"EC","B",22,30,0.560149181711885,3.33211368446294,1.47588744209159,0.188242687494349,0.657694178712735,3.83268180455187,1.71104677742999,0.129740775612898,0.311114742683725,0.653816967181759,0.799487700835358,8.14495921134949
"EC","B",23,20,0.499540941662987,3.62113260553088,1.56810112422671,0.14452581126155,0.267546379904296,7.37757315350001,0.666440198854877,0.0955918464414585,0.213144430385695,-1.28195551048718,0.443969194348725,7.48253631591797
"EC","B",24,25,0.53799619275926,2.93493350179753,2.16983521016526,0.163127198523161,0.466225179958256,11.8109976316489,0.18289980692727,0.0725424918978993,3.17804515340366,-29.2972387724924,0.211172784555769,5.79443645477295
"EC","B",25,1,0.204382357481121,3.49850881490628,1.46692454963875,0.141279149531953,0.0820911968846581,5.93865721404354,1.03510674208023,0.113094143304274,-0.926548906712508,0.0540694124983442,0.115664278540183,5.64681601524353
"EC","B",26,26,0.491762944961392,4.847030604906,1.32099172774228,0.129006261455642,0.492858799275873,2.33629916048211,0.734753925543007,0.210164943045512,0.383942291960102,-0.877352016938834,0.580655109402694,5.65103650093079
"EC","B",27,1,0.205371462837795,4.26826861565212,1.37916087757429,0.112909764683676,0.103249360013844,4.08027042408642,1.05524103730216,0.216443710393959,0.304742472263772,0.0898222820476652,0.225657663449582,5.69975852966309
"EC","B",28,1,0.209696241528161,4.46019306023938,1.34849202940209,0.153170888181987,0.101380587102597,3.71207452913998,1.0265005073343,0.124502624172008,0.82595555854704,0.0381414562961679,0.227045109778846,5.77629566192627
"EC","B",29,1,0.210107329172675,4.06776848714209,1.39822831173656,0.129055687205254,0.0562352844370015,4.74810643423177,1.03011466161158,0.134895273278269,0.0280327627477879,0.044878972023141,0.145733360247491,5.8497257232666
"EC","B",30,1,0.215486117963202,3.06670533007759,1.37939128829142,0.181954227726823,0.0808976981222602,7.31957227265471,1.03507094688644,0.08452664881955,-0.630838001481491,0.0540039863470808,0.0794300176773609,6.11406517028809
"EC","B",31,1,0.205016173224138,3.50287878602814,1.45241773004899,0.139897619910409,0.0627090939364523,6.00614427396764,1.03625445479029,0.106452653455431,-0.495269072036278,0.0561635995754142,0.112607427735741,5.80297255516052
"EC","B",32,1,0.214698334149969,3.46805793426072,1.47865131598566,0.166774100509164,0.0382308574391287,6.01253695149464,1.02440816476681,0.101426703888847,-0.0737942194689696,0.0342082723617274,0.0945163598456456,5.94082570075989
"EC","B",33,1,0.24876330682817,4.94678841519972,1.30594194677394,0.125245089439506,0.136533718354669,2.83375649930568,0.324912283000712,0.198045184947086,1.66413712979823,-8.60057587269696,0.172672032865615,5.68215250968933
"EC","B",34,1,0.205205333272596,3.52256956010011,1.47019346899435,0.146883110091173,0.121216932819145,5.71821341586254,1.05726596320385,0.123284849432935,-0.580818287393052,0.0933053743993977,0.139997087506547,6.4915132522583
"EC","B",35,1,0.206442372986659,4.30419118932107,1.39318563951238,0.144475442109273,0.136675555691584,3.65562617740306,1.07411729298937,0.152991987653757,0.430761138460141,0.121531635321402,0.263037045505554,7.78540658950806
"EC","B",36,26,0.502973008044903,4.67307790928053,1.36748033054189,0.132597383786268,0.202957307370991,4.35259387639342,0.441542656092858,0.134524123230438,0.00470585835397777,-4.19857378035372,0.306376132739841,7.92934966087341
"EC","B",37,1,0.237025916296233,3.55432213424332,1.47235909036215,0.1634123682556,0.0755820572142821,5.71647876557247,1.04230551415521,0.110656808315224,-0.545214161139492,0.0670905915588857,0.140449802711658,6.94571685791016
