"filename","LULC","stat","RMSE.val","R2.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val"
"P_Mehlich","Open Water","med",16.4332661840839,0.505634857273732,1.35800291672268,1.05726236340963,-0.143766975225099,0.450392701876791,0.694151053958174
"P_Mehlich","Open Water","q75",18.2066912715875,0.595918455704812,1.52672027139795,1.17182974099903,1.41670533110704,0.565330828512458,0.735208029647075
"P_Mehlich","Open Water","q2.5",13.0482639789187,0.154345500591987,0.753587308153681,0.685185200939806,-4.94954069357606,-0.804132861792342,0.361823624453704
"P_Mehlich","Open Water","q97.5",23.5531588373204,0.68540712479898,1.76535854244024,1.34999930049104,6.40508230211454,0.674692457373305,0.79030852352457
"P_Mehlich","Pasture","mean",40.8222498273309,0.0493810561585134,1.00920295662269,0.461623919410882,-0.432222393325825,0.0118881314546129,0.1268384401338
"P_Mehlich","Pasture","sd",11.4314162052737,0.0299251450638427,0.0280961651189413,0.122137916288686,3.24712081147485,0.0571711017409212,0.0629685464160404
"P_Mehlich","Pasture","q25",30.7824998179,0.0234692661819494,0.991605796576528,0.372035121681408,-2.52169609126545,-0.0210869104548349,0.073163460213555
"P_Mehlich","Pasture","med",41.9674633031308,0.0422315615138061,1.01142573176472,0.449796315501904,-0.919784913960042,0.0185394656601497,0.113160752716212
"P_Mehlich","Pasture","q75",50.8412710275718,0.0768771235814002,1.0254847404771,0.538372959292938,1.39620308873578,0.045262659203076,0.180942330470158
"P_Mehlich","Pasture","q2.5",22.4782094398085,0.00640210550637094,0.949260633874558,0.29402015983181,-6.22671741542971,-0.114238404765472,0.0409643866899808
"P_Mehlich","Pasture","q97.5",60.1905496697283,0.104370582597794,1.04884396375029,0.682416367295692,5.9789959961669,0.087318684565968,0.246997080742448
"P_Mehlich","Shrublands","mean",46.2778983559789,0.249552164424514,1.04169169699981,0.596681905708394,-0.878517578650572,-0.000854513507476902,0.412449900443055
"P_Mehlich","Shrublands","sd",9.70753098915048,0.0790716272423428,0.153210306020611,0.122150000012766,4.00708386468004,0.38270738132843,0.0905294631314067
"P_Mehlich","Shrublands","q25",38.9111875916564,0.195467086872698,0.927900637491621,0.482222931992765,-3.82471715750128,-0.166672645523911,0.353634725429356
"P_Mehlich","Shrublands","med",43.1886614478053,0.244231525295012,1.0772100018923,0.616151685657613,-0.617104107377077,0.134332295748314,0.421934103662801
"P_Mehlich","Shrublands","q75",53.7114007399825,0.321153654412739,1.18266195615539,0.696338345702671,2.2847819579226,0.28181421630953,0.469850728177587
"P_Mehlich","Shrublands","q2.5",33.3740371418953,0.105303949900876,0.718200452363794,0.410067995901226,-9.36010605994489,-0.956808675711379,0.208318381970978
"P_Mehlich","Shrublands","q97.5",66.7461995188832,0.365524286089209,1.23962706033656,0.796217909012667,5.90316264304631,0.346260697697137,0.564214614076845
"P_Mehlich","Wetlands","mean",33.245538300679,0.281897249665491,1.16178392132656,0.71477299970375,0.361346077208739,0.251535726493508,0.481660518329143
"P_Mehlich","Wetlands","sd",3.4363283561464,0.0503790510354393,0.0582790444766779,0.0933023373601661,2.03363568260589,0.0784173276380549,0.0505191537438983
"P_Mehlich","Wetlands","q25",30.87987980827,0.253260634138625,1.13165125472891,0.669922754258965,-1.05131848312362,0.217155220794406,0.445649123908215
"P_Mehlich","Wetlands","med",32.8244918262562,0.275088418909368,1.16261103749753,0.696125792584946,0.35184631172407,0.258272535317987,0.485570533871945
"P_Mehlich","Wetlands","q75",34.9414341534259,0.313125311131268,1.20071471106252,0.7591224391978,1.78336101163999,0.304578442349668,0.510608046701298
"P_Mehlich","Wetlands","q2.5",27.5406321397644,0.188429561234844,1.03652458752887,0.561101118614344,-4.26318325323829,0.0663035820678557,0.398920777024173
"P_Mehlich","Wetlands","q97.5",40.8237361060681,0.379552741183499,1.2627982002324,0.892410050060206,3.90683712365603,0.371296408107452,0.575217093944224
