"filename","LULC","run_id","ncomp","R2.cal","RMSE.cal","RPD.cal","RPIQ.cal","R2.val","RMSE.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val","training_time_sec"
"Sand","Croplands",26,30,0.895499330035367,8.07704512202628,3.09683372132827,4.32398228217876,0.896541564244618,8.02180967333696,3.1094209274312,4.35687225491867,-0.0974018346712515,0.896525212154992,0.945383638194296,35.5050749778748
"Sand","Croplands",27,30,0.901119021896315,7.84671943674894,3.18446566947435,4.43497442217946,0.88286624239893,8.5523687598375,2.92241577059543,4.16551262000037,0.0507781189004389,0.882858825716298,0.937673178330671,37.1122932434082
"Sand","Croplands",28,30,0.898373808713669,7.93455284764068,3.1417557364451,4.39848352769841,0.88005801996472,8.78314984579144,2.86245126098363,4.01052021409819,0.533477469155196,0.877899518195102,0.937696249316019,36.6114645004272
"Sand","Croplands",29,30,0.899245893123183,7.96729063015537,3.1520632184845,4.42120184077094,0.885414355660568,8.36838252884943,2.95186064105763,4.07784896093796,-0.079066775991745,0.885184141282367,0.939998691934724,36.4905910491943
"Sand","Croplands",30,30,0.897702598988073,7.98488224864807,3.12772146147788,4.38954500624406,0.890245764070675,8.30295201299061,3.01502847848927,4.17321453210706,0.249951145105279,0.889944755809929,0.942599414770185,33.7790627479553
"Sand","Croplands",31,30,0.890913517329752,8.26642114849758,3.03182156033561,4.23399671650666,0.90404182787187,7.69589417188448,3.22593306874945,4.55112807137569,0.328039096276375,0.903864702616464,0.949593507896973,34.0820977687836
"Sand","Croplands",32,30,0.891506680274248,8.21911702615015,3.03781639112985,4.28269848062837,0.902381627616792,7.82614164120515,3.20067713378109,4.42108021886912,-0.0789303231786818,0.902341546041608,0.948383210753166,36.1430623531342
"Sand","Croplands",33,30,0.899010991249788,7.93458544425906,3.15214090186227,4.37325935220808,0.882146790404062,8.57437027069582,2.90976938318234,4.1635710697041,-0.422895468658015,0.881838379267747,0.937515688065989,33.7403843402863
"Sand","Croplands",34,30,0.891701919085457,8.19336890532276,3.04447882002556,4.18936342262107,0.900385490728485,7.91372466205276,3.16799262150144,4.51430919391289,-0.173088411789331,0.900316045983852,0.947301865917157,34.9859850406647
"Sand","Croplands",35,30,0.894461346570778,8.16847262052891,3.07980390124732,4.33373552737792,0.89799557402852,7.85537491784476,3.13116651693889,4.37916717658566,0.118482075916321,0.897957462299589,0.946444176303662,47.169285774231
"Sand","Croplands",36,30,0.897702241381378,8.02396071324436,3.13169121946891,4.39932363349359,0.888140125148625,8.25554224300556,2.9885409186025,4.18506731393352,0.0533840838836215,0.887985262362541,0.941396283301685,44.5143136978149
"Sand","Croplands",37,30,0.891161489718439,8.25437794946813,3.03197190493447,4.24017414931373,0.905376103983611,7.66137323789287,3.25087681478227,4.58142410115157,-0.10018097709471,0.905334321328803,0.9505674114611,37.341160774231
"Sand","Croplands",38,30,0.896147440720192,8.04616430677305,3.1068001436439,4.38718358886673,0.892066482336378,8.21474284812522,3.0408836414708,4.21193951407699,-0.0391652696219993,0.891808292643443,0.943724381686914,36.7614154815674
"Sand","Croplands",39,30,0.893762361637148,8.16561027850614,3.06983986212979,4.27402224814295,0.900607228469858,7.82262171639304,3.17248678498384,4.48698675105875,-0.0742514967889241,0.900598271694712,0.947701973854873,35.8985919952393
"Sand","Croplands",40,30,0.899561126942542,7.90686984985519,3.15822440300495,4.42653043045106,0.883984299518108,8.56192623610298,2.92463754227551,4.11122439382537,-0.0866838069663644,0.883036736368865,0.939785649191894,35.7181947231293
