"filename","LULC","run_id","ncomp","R2.cal","RMSE.cal","RPD.cal","RPIQ.cal","R2.val","RMSE.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val","training_time_sec"
"Carbonate","Deciduous Forest",3,8,0.906183639174968,5.94477972570762,2.59935747848132,2.63509099122009,0.94008697424316,3.71427573599193,4.02967439715052,3.65874411754484,-0.227901883625349,0.937355332847139,0.966065672262094,4.81727361679077
"Carbonate","Deciduous Forest",4,7,0.923016821262126,4.39486727551498,3.03509656124152,3.21078763370539,0.865016217664278,6.95511155062313,2.71927977325628,2.50510000784085,-0.398809445264976,0.862432376932294,0.922793437299715,4.78684306144714
"Carbonate","Deciduous Forest",5,15,0.926958387013859,4.23403180776224,3.36898604272655,3.51597960901194,0.811513944680259,7.51894884935366,2.31147347908729,2.44387405316364,-0.605963459383347,0.8096090993504,0.897649057505544,4.83761882781982
"Carbonate","Deciduous Forest",6,7,0.901855000029276,5.89858638212555,2.67601710251418,2.61166612676592,0.935945490657892,3.60192915206116,3.91221712186645,3.67618044136787,0.251516688362235,0.933537278729557,0.967208825629637,4.87771368026733
"Carbonate","Deciduous Forest",7,7,0.905688231201647,5.97894610669115,2.76116252107304,2.61303145591425,0.949830135878161,2.68802313410142,4.47660793303287,4.89005017599824,0.289431674679659,0.949239499208036,0.974017459755241,4.97507166862488
"Carbonate","Deciduous Forest",8,13,0.908786714313428,4.57924997771337,3.05780454250971,3.32878971975487,0.845263171490177,7.43158628967989,2.41987733339868,1.59750631120121,-0.938533248723754,0.826285002323318,0.893461940703996,4.86266803741455
"Carbonate","Deciduous Forest",9,6,0.901502012542686,6.10950229360237,2.58496943490428,2.15249374957611,0.955613084047507,2.96538175380818,4.7422269387795,5.98467852485073,-0.40393946874463,0.954766587653053,0.976825054732985,4.90514349937439
"Carbonate","Deciduous Forest",10,6,0.907686899226364,6.22418529920841,2.62077248361823,2.44540936175787,0.947397480430306,2.8964034352343,4.36056674531227,4.84372768286857,0.310168625427678,0.946501926730409,0.972077690124165,5.10856199264526
"Carbonate","Deciduous Forest",11,8,0.942593569118625,4.93508487565212,3.39136615278706,3.24950530823057,0.823866492594761,5.65803893343648,1.91340969006512,2.31583984383113,1.17330105091828,0.722151484970281,0.88755975882005,4.79130172729492
"Carbonate","Deciduous Forest",12,7,0.912264675328543,5.5311714874145,2.90362506372669,2.67070371685494,0.895537110581085,5.00783753196431,2.6744897786736,3.00219993241329,0.62037942883129,0.85778607160283,0.937919395653158,4.89944291114807
"Carbonate","Deciduous Forest",13,8,0.905652436014893,5.91053778062043,2.75084306540587,2.90184762141891,0.932493587335969,3.27086588503381,3.85000541371895,4.12485912728291,0.0791683250659802,0.931372000775406,0.963302949248845,4.80493712425232
"Carbonate","Deciduous Forest",14,7,0.933053314118765,5.51041450889408,2.93728771726603,2.64741209149579,0.842733104003722,5.38926969859415,2.41953528611089,2.7312214498821,0.517941486374899,0.826235883020013,0.916603287688166,4.75209856033325
"Carbonate","Deciduous Forest",15,12,0.915362965929248,5.06689447977507,3.01369410270451,2.91615920934985,0.802046029356773,6.83094574890497,2.25403589704841,2.20878368158885,-0.475499554896163,0.799782349066045,0.884933488480041,4.73731970787048
