"filename","LULC","run_id","ncomp","R2.cal","RMSE.cal","RPD.cal","RPIQ.cal","R2.val","RMSE.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val","training_time_sec"
"Gypsum","Croplands",38,24,0.93777474260135,1.25829977773961,4.9119284459563,3.87370568304167,0.916000033275777,1.3325576227434,3.19056173680949,3.15329328224416,0.0410299276477873,0.901042810195091,0.95427829362371,10.6967904567719
"Gypsum","Croplands",39,26,0.94629465198683,1.27767697088682,4.89671498587146,4.00572845611175,0.912680063673349,1.18413922775502,3.35067040645163,3.23625880316907,-0.0777571952611023,0.910274014118526,0.955159492972533,11.043883562088
"Gypsum","Croplands",40,19,0.949822218388857,1.07151925646205,4.83156634451604,4.19358772406638,0.949784025487527,1.49902549228471,4.4717039651947,3.5559428625031,0.0848254039863283,0.949622620919031,0.974157495698989,10.6517100334167
"Gypsum","Croplands",41,21,0.946573313965537,1.14766442471151,5.0169197617544,4.11218941563544,0.949471662916625,1.38921933373561,3.97133559734727,3.2475642185805,0.0206873556809855,0.936128299103539,0.970805692871011,10.357316493988
"Gypsum","Croplands",42,19,0.953035196288723,1.16277965342042,4.81942953650994,3.92746337327663,0.931409066208238,1.56861054165323,3.74512729485313,2.99600370850938,-0.0325912337228936,0.928179488908153,0.964859472892518,10.0695989131927
"Gypsum","Croplands",43,25,0.953073773213377,1.22520371226032,4.89160727157672,4.30295178446201,0.940212866458481,1.1782638513141,4.09687857875537,3.33930044243641,-0.0668281385110863,0.93998283551448,0.96925787618471,10.4277787208557
"Gypsum","Croplands",44,30,0.939387655025945,1.21236734917393,4.96042614972826,4.16068735555855,0.930994354258984,1.33134048463344,3.62717317135793,3.27714589194759,-0.309525635946979,0.923432392354511,0.962690789680447,10.5687990188599
"Gypsum","Croplands",45,24,0.94152538648526,1.17404775861109,4.59468462405107,3.97303939791871,0.957053745616427,1.31136077934336,4.81770007962051,3.45970999854959,-0.122314352159594,0.956598759896389,0.977633016411694,10.7961008548737
"Gypsum","Croplands",46,25,0.939512941765799,1.05603686054629,4.55596905419734,4.4232594282586,0.958988401522496,1.6327954032988,4.48808848062707,2.62643806525662,-0.234942864489424,0.94998977156771,0.972115458591158,10.8401658535004
"Gypsum","Croplands",47,16,0.920320215304779,1.36496177297077,3.80046905272003,3.38599372635981,0.970704416695276,1.14914096495453,5.82127487936326,4.07920450402311,-0.111614897896635,0.970273385944765,0.985102813452747,10.8518214225769
"Gypsum","Croplands",48,22,0.950117917795042,1.18523359871886,4.89513917696263,4.2447429818376,0.950698785218543,1.25308351653282,4.27579511852442,2.93237358206345,0.00788484512721971,0.944900471243364,0.969525166506993,10.6253256797791
"Gypsum","Croplands",49,28,0.942657965697801,1.2468465139134,4.64726252331731,3.69001392606017,0.941106639970868,1.33145249008052,4.07314743739184,3.58341738480767,0.0397718479226073,0.939281449215969,0.970009538168711,10.1758601665497
"Gypsum","Croplands",50,29,0.942039295461316,1.25533686466404,4.65325584552125,3.80062804996718,0.952682119010341,1.15798306459359,4.58303487807535,3.79890788950694,0.0760046575905632,0.952040424094588,0.974925248038501,10.0469927787781
"Gypsum","Grasslands",1,21,0.944932348464791,2.65228740985428,6.59815784974131,3.5266937758129,0.989573561098798,2.36277496299712,9.3593142396053,2.96273115706302,-0.343179862893019,0.988364515606408,0.994333425252369,8.01171445846558
"Gypsum","Grasslands",2,22,0.947661768336022,2.55752422019375,7.69381727695774,3.26032845912533,0.984566484799518,2.17709283981536,7.97090229678436,4.09919496164291,-0.236860559206573,0.983958035373592,0.991752224444282,9.73225283622742
"Gypsum","Grasslands",3,17,0.947523497260628,2.53828629336011,6.94880555612671,3.68445711756959,0.984317701783551,2.72917175011117,8.00936344353352,2.67997607688196,0.188667485571411,0.984111733218437,0.992084878128642,8.30623912811279
"Gypsum","Grasslands",4,9,0.95209215707652,2.59990487522424,7.36202546699209,3.60522969102536,0.979794381991904,2.66956008462889,7.00298958530994,3.04346212201081,-0.24253437892699,0.979217127895646,0.989291568512975,9.62015891075134
"Gypsum","Grasslands",5,17,0.964533454963563,2.55989924843939,7.54330030432725,3.64995214389635,0.986767146232828,2.16698446361584,8.43942194446127,3.65334137504157,-0.220108922839206,0.985689753181205,0.993015369255665,9.69534540176392
"Gypsum","Grasslands",6,9,0.966306708925381,2.74691519240019,7.56289603749964,3.95446218363536,0.95918456070699,2.92426121595495,4.44261432570149,1.59332140869586,0.903382958208798,0.948358921876716,0.975688728639172,8.63004422187805
"Gypsum","Grasslands",7,19,0.964819150476287,2.51583401734094,8.09198623071413,3.68042841307411,0.976640693863482,2.32938044139371,6.46559445260263,3.302393573545,0.174670616850599,0.975618770359078,0.987295291521487,7.54689383506775
"Gypsum","Grasslands",8,17,0.960328299727294,2.48516965813723,7.82579236646819,3.70484273371552,0.980565821943025,2.49923080415239,7.16929086151272,3.26020149338043,0.169098884123514,0.980170118204492,0.989812779277342,7.4945113658905
"Gypsum","Grasslands",9,22,0.954783618705034,2.5012239145495,7.2089102015388,3.63744762996905,0.985163580983913,2.57483611924424,8.18777917954336,3.11205980843238,-0.15820740858185,0.984796615361296,0.992206355486331,7.82038378715515
"Gypsum","Grasslands",10,21,0.956965905705421,2.71542190894161,7.98149648353267,3.44128493227125,0.956056410370283,2.14548991162758,4.46205395555011,3.27911679373173,0.662439600502829,0.948807906432594,0.975174640959134,7.55440998077393
"Gypsum","Grasslands",11,22,0.964220419753083,2.31456509900773,9.34963353787043,3.91943490977598,0.936220410011281,2.8156674579064,3.63147303318559,3.06915895758003,-0.0433498337372477,0.922712923641995,0.964457434084385,7.9933910369873
"Gypsum","Grasslands",12,21,0.978114434676047,2.29640731906495,9.32181572744705,4.13800708224064,0.94207225586358,2.86777083946294,3.84945824851079,2.42721276896154,-0.332830866165934,0.931218237730871,0.967961851816489,7.54779386520386
"Gypsum","Grasslands",13,10,0.969250477371364,2.55424505689578,7.76694437691651,4.01261606529487,0.97573539751961,2.82736280308497,5.91584196738639,2.85296425036034,0.11545712576911,0.970876779524542,0.984203371432489,7.66090726852417
"Gypsum","Grasslands",14,24,0.963843792559443,2.19695786932755,9.2724384296913,4.01821258079112,0.96708743788611,2.83460266173147,5.39911134011173,3.23024462074234,-0.632756113987718,0.965035448736754,0.982566586884733,7.49766516685486
"Gypsum","Grasslands",15,23,0.9736967701181,2.20858068829821,9.27299736412796,3.67635425004842,0.972931528160426,2.47365967100556,6.04975110289786,3.86548930399671,-0.164432073937372,0.972151775514014,0.986243929433479,10.6994581222534
"Gypsum","Grasslands",16,23,0.954407986997936,2.54481855583083,7.48011578947108,3.59828964191533,0.977218313641684,2.89267974846124,6.54789131051691,2.23238123868883,-0.528083584128482,0.976227787585027,0.988157085249634,9.66610670089722
"Gypsum","Grasslands",17,13,0.954404075649313,2.65136755522129,6.63972034667712,3.30535773236787,0.987862176779107,2.88335929858188,7.59627648806908,3.30233731352284,0.99956900019659,0.982336734437073,0.991645004383038,9.57236194610596
"Gypsum","Grasslands",18,16,0.951564418126135,2.07115712387194,8.64439890573098,4.48356157674793,0.986541248228219,3.39955919462962,6.27477758526173,2.00700285224578,-0.864278836351917,0.974113349934507,0.985579409014678,9.20014905929565
"Gypsum","Grasslands",19,20,0.960978959190007,2.01056752360193,8.78986217448581,2.95673854780566,0.980522803244293,3.10159640369504,6.90434634184782,3.81047997925202,-0.864145148279065,0.978619030768507,0.989059625767185,9.7374119758606
"Gypsum","Grasslands",20,25,0.955899380937902,2.5431810513656,7.76273968180777,3.40269030211329,0.97493673745919,2.76909565651626,6.19359678565209,3.18430928135336,-0.657308488762586,0.973430298898683,0.986611801037638,9.64224863052368
"Gypsum","Grasslands",21,15,0.96925921647157,1.79220253081489,10.6664946281787,4.94678173787028,0.969810894813385,3.41487168238204,5.48706552442639,2.72061847826721,-0.235535824054058,0.9661473841379,0.981771004181962,7.97439217567444
"Gypsum","Grasslands",22,16,0.972252727889529,2.64776356345092,8.30254956152156,4.04408522264133,0.899292163268995,2.153631984256,2.6528362068555,2.07605154115715,0.638977503541223,0.855172293463057,0.936559453002807,7.88311719894409
"Gypsum","Grasslands",23,20,0.969529418820674,2.53389922546309,8.64101550064906,4.06251150265011,0.910123626526688,2.32019977041999,3.18965383127583,1.8871116426356,0.0749928934479111,0.899818986384705,0.952592006529823,7.72960591316223
"Gypsum","Grasslands",24,21,0.976572348057868,2.09207751503807,9.53026499345453,4.55738885460297,0.969848911320534,3.04076424051286,5.46235193622956,1.92253543438606,0.0762596290769356,0.965840369065542,0.983719941116476,7.82973718643188
"Gypsum","Grasslands",25,10,0.946136737604467,2.35055502172337,6.96370323674572,3.84434512976207,0.987460829564314,3.34467203183146,7.15041898704136,2.61401205164278,-0.957847047538948,0.980065307316208,0.989206057371453,7.83706045150757
"Gypsum","Grasslands",26,17,0.970136251635833,2.33190823677817,8.9478562795866,3.4119230656317,0.962828976961796,2.76611540089941,4.95611089426417,3.84270048767446,-0.721392375997967,0.958505503856192,0.979716853782356,7.84602093696594
"Gypsum","Grasslands",27,17,0.965504827091498,2.28764221403192,8.5065350109548,3.8821250961039,0.97878945662096,2.62277432976915,6.7928709565006,2.45391451599516,-0.521228291236814,0.97791152173775,0.988824195694442,8.05302810668945
"Gypsum","Grasslands",28,12,0.959480871060329,2.67065302562296,7.56297907244099,3.34223068828566,0.974797479262079,2.51539638167047,6.284923610006,2.88500772795923,0.342383147970987,0.974196862354865,0.987085178006791,7.92972707748413
"Gypsum","Grasslands",29,14,0.966027318719848,2.48714175199867,7.72644618521318,4.18592978933899,0.982540492542924,2.482008459311,7.43129309652992,2.80290382327352,-0.0754718026614644,0.981543738080345,0.990394964336557,9.62141513824463
"Gypsum","Grasslands",30,30,0.96923395389937,2.2173400257379,8.82047276705813,4.65954054410835,0.975263247301034,2.77665530787332,6.29580639376231,1.69599841458422,0.236029261690304,0.974285990656756,0.986613796285346,8.54801154136658
"Gypsum","Grasslands",31,14,0.939520155205442,2.53942341771833,6.91262486987983,3.41444821273273,0.988857490749153,2.59209072032988,8.42427980182759,3.9764665330418,-0.173526800716316,0.985638263310194,0.992362914200566,7.88106608390808
"Gypsum","Grasslands",32,10,0.957952759102464,2.54689989207901,7.12746860134582,3.4840618500936,0.983621243275144,2.76288640441183,7.55163415756245,2.99588140387628,0.157448257178832,0.982127280413664,0.990642884694454,7.88035273551941
"Gypsum","Grasslands",33,22,0.94934711822569,2.62272070212625,7.38478120380224,2.6593123295003,0.984798127972232,2.32707911354971,7.79685883230495,4.65156467477734,0.0489144509816345,0.98323385631171,0.991879589267764,7.98340797424316
"Gypsum","Grasslands",34,30,0.928263768114825,2.50760601485843,6.89858297135111,3.50898314881286,0.972128976290757,3.81628308937235,5.85327457026168,2.57464574034416,-0.848217105406629,0.970250838299083,0.98524137864295,7.84095931053162
"Gypsum","Grasslands",35,18,0.96583336835422,2.441660441023,8.40888857964786,3.59150001067548,0.973578999969446,2.4644547831136,5.90688508974792,3.82922383671301,-0.0409289823595607,0.970788390842529,0.985959177425662,7.7316563129425
"Gypsum","Grasslands",36,26,0.965590263234156,2.12360376146081,8.91145826849074,4.19068526883669,0.967521649404422,3.73408526788604,5.14271516392517,2.26046953790601,-0.94410165929874,0.961462140954836,0.981596317079612,7.74388027191162
"Gypsum","Grasslands",37,14,0.941856977503479,2.73209106629203,7.7451569705509,2.79949132895501,0.96752458291722,2.26236727448861,5.56187764381025,4.80988923536286,-0.0795272339591521,0.967051953908161,0.983599189813925,7.79267573356628
"Gypsum","Grasslands",38,17,0.962862707888671,2.56161102242948,7.90900675378842,3.00059237436842,0.97816849825096,2.41998096725036,6.49137002994779,4.56061272768606,0.05128011197723,0.975812009252977,0.988350674345195,7.76260304450989
"Gypsum","Grasslands",39,23,0.939025289522047,2.54485942039724,6.69311064282226,3.53222556340532,0.989466735697411,2.43737736199551,9.30924297298759,3.66144698771369,-0.194860958382331,0.988239012328357,0.99428657048577,8.03072047233582
"Gypsum","Grasslands",40,30,0.963242174547425,1.92983586830507,8.35982582050309,4.42153288273898,0.983286695553162,3.1716089123419,7.59822937704628,2.80770556714845,0.354784369701499,0.982345812858387,0.990859691821622,7.74449586868286
"Gypsum","Grasslands",41,18,0.932595083432033,2.58133310220172,6.68130801120229,3.3791541636219,0.987632975957261,2.52975511159175,8.86152155928369,4.24438751039581,-0.467971614024051,0.987020560778077,0.993390392262255,7.81522297859192
"Gypsum","Grasslands",42,17,0.942159860418853,2.6338276525744,7.21663312042471,3.4181333927451,0.982728187010137,2.50083644557101,7.60165728124015,3.45707933652013,0.0898076304499098,0.982361731286466,0.991267753932386,7.80105972290039
