"filename","LULC","run_id","ncomp","R2.cal","RMSE.cal","RPD.cal","RPIQ.cal","R2.val","RMSE.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val","training_time_sec"
"CEC","Open Water",17,9,0.873725688637135,3.40377486392404,2.89150229618054,2.64569600223741,0.884853052600571,4.18161123550651,2.71306193663896,2.33911175002265,-0.387828790168866,0.862506623636434,0.91583726422186,7.73797202110291
"CEC","Open Water",18,11,0.900059467281075,3.49839472939636,3.16607135565438,2.69874467585568,0.829435659714546,4.0468723580278,2.02891499867373,2.15951122912584,1.15764370375251,0.754148145629609,0.894691533190312,7.83133769035339
"CEC","Open Water",19,13,0.889416477865805,2.73953034030958,3.2091291446686,3.24343555143685,0.814474378145421,5.64201279207854,2.31723725595831,1.96775354100357,0.626852292687591,0.811522206460426,0.8988211010363,7.86024928092957
"CEC","Open Water",20,8,0.855615742195745,3.4751150721344,2.63626751339759,2.73904678044338,0.872035284097521,4.88746096869922,2.57338440270284,1.84534765244384,-0.174469286436551,0.847175893633791,0.90469945188102,7.9747474193573
"CEC","Open Water",21,11,0.912228845939879,2.730479006594,3.53364890611967,3.24237905826038,0.818554081640461,4.91458771428556,2.36066527796733,2.10926013587428,0.00736169851537919,0.818393089924923,0.901388762288589,8.14452147483826
"CEC","Open Water",22,25,0.89550540970111,3.00838026192361,3.41728748882603,3.1831993851325,0.668673747060915,6.21073740110783,1.67314431530097,1.37590277902842,0.192438046848273,0.638478284372967,0.817545892231042,9.33087372779846
"CEC","Open Water",23,18,0.883516768002089,3.31850197045395,2.95121408249385,2.81085983466329,0.798492619640678,5.93241559228407,1.92228768681049,1.49150844834748,0.818988400306514,0.726117410409535,0.882678822446051,9.77842831611633
"CEC","Open Water",24,11,0.853734601901667,3.8423872613436,2.65471792084961,2.39656617713748,0.908520782868141,3.27953676117985,3.22269112181838,2.81481411773501,0.499009954864975,0.902554042257122,0.952024114892257,8.13481116294861
"CEC","Open Water",25,5,0.823005062454341,3.49695860704977,2.35629954849558,2.50817109539643,0.821445903315697,6.45388583877612,2.14165547430512,1.82015104441755,-0.862759827424128,0.779350992453877,0.853851113480245,7.84782576560974
"CEC","Open Water",26,11,0.864964584228669,3.17549962731458,2.97435749438534,2.8605611765358,0.854057543893148,4.62755675952072,2.60428168643759,2.04108508352002,0.658630807003633,0.850780603300714,0.92093165064828,8.62697577476501
"CEC","Open Water",27,11,0.877303703990022,3.50094919752592,2.78622088742004,2.6876582518391,0.881429931003365,3.95728628271646,2.90165780186785,2.22601921384194,0.251491194547121,0.879798799319115,0.933940405868707,9.98584485054016
"CEC","Open Water",28,14,0.868728557011924,3.52851431616047,3.00314425642146,2.51762266042511,0.816828012083608,5.34095308813722,1.80036082219375,1.97002756368896,0.430266139199795,0.687764638608856,0.879460992075924,9.62955570220947
"CEC","Open Water",29,11,0.8979802552334,3.25508038916038,3.11919341027369,2.7829056020139,0.85676397191809,4.09739099804731,2.60584755583997,2.47256484793083,0.479307469962917,0.850959883077643,0.924592043975467,9.16696524620056
"CEC","Open Water",30,11,0.863459397885533,3.89250439233724,2.76601586965266,2.35117423836861,0.896963544097374,3.08790925689783,2.97190370382826,2.99743539397222,-0.426724000605675,0.885413955670387,0.945232594027691,8.07645487785339
"CEC","Open Water",31,4,0.835747578922145,4.05721875738032,2.35796764837452,2.20723501381578,0.845563481739947,5.04223661135675,2.33351065447462,2.20324714631167,-0.778628806529051,0.814141846816501,0.882013096722661,7.95986437797546
"CEC","Open Water",32,9,0.860952200603935,3.85895402917752,2.80153322214289,2.38753625473058,0.873553984028413,3.38262277938997,2.65475928741337,2.76368486369796,0.552692430368573,0.85640117177176,0.931848798885422,7.91859769821167
"CEC","Open Water",33,9,0.838769164334847,4.01932882123936,2.4917731562106,2.19940239855124,0.911857215180973,3.25019642129565,3.36786842548963,3.04874601887903,0.242726105931891,0.910774095115549,0.952205011246977,7.97016859054565
