"filename","LULC","run_id","ncomp","R2.cal","RMSE.cal","RPD.cal","RPIQ.cal","R2.val","RMSE.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val","training_time_sec"
"ESOC","Open Water",5,11,0.821779035745432,1.47433381386719,2.76260151124144,1.09201863570975,0.703444222390581,1.41868499972301,1.25290606991807,0.933681543301455,-0.280301002169332,0.356259843527433,0.785672015578654,9.00762152671814
"ESOC","Open Water",6,23,0.822981123362438,1.37464295856397,2.61084315530789,0.966360022232773,0.922512739229742,1.16047035699372,3.00759235288687,1.16719913769183,0.177782020738713,0.888285464546434,0.95140267112352,8.29854130744934
"ESOC","Open Water",7,26,0.760513491251012,1.30834226758841,2.86341197451909,1.01380199421736,0.920590274521859,0.899171165180281,3.41717403487388,1.50460785709109,0.191209500003352,0.913460689180543,0.957526012114349,7.88190174102783
"ESOC","Open Water",8,22,0.80431317033207,1.4312469138165,2.48757531842844,0.929259645670419,0.899667651195004,1.25433406223761,2.83709058387388,1.06893373971536,0.170054502372151,0.874454479080219,0.943253344425981,8.10721731185913
"ESOC","Open Water",9,25,0.811484868926722,1.33503688514098,3.02171592850067,1.17899364243691,0.853365690296514,0.899705920126206,2.19923903769577,1.1662699739186,0.171567907169149,0.791069061052155,0.911039314781707,8.09727478027344
"ESOC","Open Water",10,27,0.820221621081992,1.31903656275819,2.93738888851837,1.19511471062156,0.915824768160474,0.806397230008524,3.29197454509825,1.47681558874826,-0.00275279450522659,0.906753038085955,0.95574805907873,8.09562969207764
"ESOC","Open Water",11,30,0.80760889857319,1.01365760659652,2.98824431699885,1.28879810253326,0.931450697692367,1.28052879413019,3.56085186023056,1.27064694480784,-0.0423470384198737,0.920303396150977,0.954187338106292,8.03626275062561
"ESOC","Open Water",12,30,0.894510308782968,0.674596586555538,3.93015717278601,1.92114817333619,0.879078499575494,2.24231881739409,2.26551768643608,0.804836487122438,-0.32198445499574,0.803114962000372,0.864449338635939,8.02842712402344
"ESOC","Open Water",13,15,0.818595844384,1.13749891931632,2.80815025160617,1.15164944577474,0.860723241446017,1.79414581666489,2.39690676407237,0.795197350598891,-0.301454707858176,0.824108300250211,0.887799031994402,9.81271147727966
"ESOC","Open Water",14,21,0.809139865152628,1.34196035829903,2.93603353172894,0.991087398204375,0.836866347099219,1.09717908018844,2.2182580500506,1.20937413404939,-0.101839801270284,0.794636387518695,0.908617712053746,10.0079267024994
"ESOC","Open Water",15,30,0.812186275840221,1.08245247341147,2.59049471242916,1.21945307754702,0.940693044052541,1.31857927887904,3.69360487898046,1.22184537995291,-0.0343663373939839,0.925929247404367,0.956939966004865,8.38960814476013
