"filename","LULC","run_id","ncomp","R2.cal","RMSE.cal","RPD.cal","RPIQ.cal","R2.val","RMSE.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val","training_time_sec"
"Clay","Open Water",1,15,0.938285513618419,3.19023430846723,4.22906544171137,3.75647157583162,0.941025909003603,3.79473518235217,4.13886315244763,3.71244181030512,-0.132450571481446,0.94094472894989,0.969484227177551,6.66581273078918
"Clay","Open Water",2,30,0.937087758122595,3.44137708244956,4.3769586401693,3.81778129371632,0.957277516701814,2.51931323568634,4.75222428254772,5.18284876808612,0.294619028292145,0.955205267943678,0.977981602745522,7.18375372886658
"Clay","Open Water",3,30,0.959704433086135,2.66318580335085,5.40251378273182,4.87913527612333,0.917482615938348,3.95370950007163,3.49464543413743,3.41992267002799,-0.00598280182814927,0.917164868968695,0.956024425019877,8.19388270378113
"Clay","Open Water",4,7,0.932343770688129,3.4487563219106,4.02572478661542,3.81203592624854,0.949071298681252,3.5218166843781,4.2535755449562,3.28842423893652,0.931115853029234,0.944087037894848,0.970441738418165,6.3669548034668
"Clay","Open Water",5,26,0.956984258100981,2.93885452581371,4.92915884422085,4.33730218288729,0.881662068266646,4.95715508783525,2.73840895676805,2.71621195250518,-0.342625077261579,0.865096198450176,0.936821967231095,8.23626661300659
"Clay","Open Water",6,29,0.959228385435012,2.42328253331722,5.17156973068233,5.15820998094229,0.914961129152256,5.04560007576218,3.43969350567597,3.02351955583708,0.0821095780552502,0.91449700873162,0.956278480649414,8.30169773101807
"Clay","Open Water",7,8,0.941220772588931,3.17308643200783,4.28945201958439,4.0355947826789,0.935635484680346,3.92882615720057,3.94317682536177,3.39447766747272,-0.0999267422416371,0.934937867182197,0.965517489119698,8.11319708824158
"Clay","Open Water",8,7,0.942397914864691,3.14067458649387,4.66999960365348,3.76486569186403,0.909007076043159,3.93620360797556,3.32590334182603,4.07488421521197,-0.118567781651638,0.908546242368144,0.951157470046157,8.0980281829834
"Clay","Open Water",9,8,0.937618678498213,3.47464887986384,4.17411658031011,3.93233308527434,0.93608880190994,3.38652341533495,3.97576255290812,2.91722325180582,0.0399268417569065,0.93600000741193,0.967237909717681,8.24472665786743
"Clay","Open Water",10,30,0.95456290332071,2.90033918743036,5.11661561966952,4.65961595408209,0.863383276945272,4.6064404976603,2.72009186657582,2.17097562751097,0.0133205796056235,0.863273197443667,0.927384595701025,8.28943538665771
"Clay","Open Water",11,23,0.920079801956723,3.5934105483749,3.7812219908037,3.24125874102178,0.96436519135551,3.01923965408891,5.16527814202423,4.59306974231719,-0.648401556738963,0.96208305171179,0.98027507469928,8.17046451568604
"Clay","Open Water",12,30,0.97030711729116,2.42431883107365,6.06522570118547,5.6962466623601,0.886339060026602,4.30739186974288,2.98311109857124,2.06352108626016,-0.0421015891890979,0.886320554745172,0.93990192865207,8.29326844215393
"Clay","Open Water",13,7,0.935388195696843,3.43310679771255,4.24521353727253,3.7970976780232,0.942428569643636,3.36925249554335,3.94702867435533,3.77005352576033,-0.580466858876799,0.935064791635174,0.968984547584413,6.23830628395081
"Clay","Open Water",14,27,0.957927928781168,2.98440445746025,5.11241938488024,4.40516129344881,0.930133169192183,3.03256695202773,3.70427397979056,4.15154136715161,-0.634195751565197,0.926275030866206,0.960916445166585,8.21369934082031
"Clay","Open Water",15,7,0.937319869012054,3.43798257097302,4.27411110069582,3.72955811593049,0.929820277222457,3.43750400190167,3.79297225914046,3.69091206671501,-0.0579750603410641,0.92968281625652,0.963955898592143,8.16306948661804
"Clay","Open Water",16,7,0.93540277510695,3.36647653078243,4.26889446546918,3.87244594780231,0.93949180914895,3.44054800747153,4.02005933715112,3.81850025678176,0.586729312241925,0.937402660614828,0.968289044204889,5.9943323135376
"Clay","Open Water",17,30,0.924627392997468,3.61704963624339,4.08082994610128,3.64840884896057,0.948525470167883,2.93776120776489,4.35411435707585,4.14065126118771,-0.489694017602331,0.946639346593291,0.973187703076032,8.05488228797913
"Clay","Open Water",18,26,0.953772277750901,2.78079977467829,4.80452154487406,4.70916359000173,0.897613491823222,5.33762313226052,3.00826246408488,1.9692792727291,0.768791662287728,0.888213501784329,0.945916598798715,6.18579411506653
"Clay","Open Water",19,30,0.962792924702289,2.45284651353667,5.25421036431233,4.59852028561565,0.869713332725816,6.02273314654251,2.77530946132101,2.38901696288171,0.0709697436710922,0.8686597105956,0.931975743071452,6.72948741912842
