"filename","LULC","run_id","ncomp","R2.cal","RMSE.cal","RPD.cal","RPIQ.cal","R2.val","RMSE.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val","training_time_sec"
"EC","Grasslands",10,30,0.511084119671594,1.146595896116,1.42716517948158,0.248238364505017,0.512372210702293,1.19568052279506,1.42987569885025,0.250640199691005,-0.0197813586357458,0.510348236359204,0.689432092151366,19.4465997219086
"EC","Grasslands",11,30,0.535633637513552,1.10981253458585,1.4629283463556,0.261929164557938,0.468872032799025,1.27383813717069,1.36474179600113,0.235751112120896,-0.0350337166015472,0.462494504242131,0.660037585187819,13.4314410686493
"EC","Grasslands",12,30,0.553739417474013,1.09175079338186,1.49108596399494,0.269182266027638,0.422421813031795,1.31889192546501,1.31107401124592,0.217576565190377,-0.0409401997737171,0.417589124226278,0.614861454571444,12.693460226059
"EC","Grasslands",13,30,0.491230645546518,1.22143810498043,1.38722287636657,0.240988289787075,0.555528778213363,1.05986673240804,1.48413663810504,0.275666228655167,0.0370368104832245,0.545497662861718,0.734313553285937,12.613418340683
"EC","Grasslands",14,30,0.539144727267298,1.20081097123563,1.46192489948132,0.254047491493263,0.43473360647682,1.11177571983541,1.26270369355841,0.237682830525496,0.0345220283955181,0.372113722017988,0.656092824435278,12.7080001831055
"EC","Grasslands",15,30,0.498949662477186,1.17593488878255,1.39834750949452,0.236573108897225,0.536538685609331,1.15220862609388,1.46839010859862,0.266395082929185,-0.00744992051756685,0.535697531163294,0.706021389075505,12.6413147449493
"EC","Grasslands",16,30,0.518321440916288,1.21424217182646,1.43815653856349,0.241096880665614,0.526013701347936,1.03780786465744,1.38157065079397,0.282168713470542,0.0317071902504423,0.475509415759379,0.72408546689688,14.1719946861267
"EC","Grasslands",17,30,0.499509034420271,1.21066113943397,1.40335178232075,0.242168269014627,0.55154149235998,1.05839924817483,1.47530155093629,0.268440525151496,0.00428894889595336,0.54003763781113,0.732937487479445,19.4114305973053
"EC","Grasslands",18,30,0.520250913831183,1.15314655000426,1.43558062283243,0.257631530007094,0.46420237319965,1.22144699769874,1.36439218690787,0.234269188953031,0.00488276465388532,0.462219010309366,0.647758540456632,13.3862149715424
"EC","Grasslands",19,30,0.520134025083851,1.15723340234153,1.43090042599934,0.238061565145433,0.495114878792517,1.19093810540356,1.39880397078592,0.274588577287302,0.0455866575344682,0.48835329610571,0.682403200408847,13.7689990997314
"EC","Grasslands",20,30,0.50921958035644,1.20356689545733,1.42666700217555,0.242404473819581,0.536628916270883,1.0508325675418,1.4412349979265,0.281025107254543,-0.00937739220381894,0.518036339394619,0.7253437036707,13.8299388885498
"EC","Grasslands",21,30,0.517877173437336,1.15925584242872,1.43386063804202,0.258571049658894,0.490807793747501,1.18859899320679,1.38921576989588,0.228029162105177,0.020201964257668,0.481266274763667,0.682952014440791,12.9988479614258
"EC","Grasslands",22,30,0.512604210944086,1.18095559956771,1.41770497159239,0.252973100859471,0.508459001472796,1.14202825360465,1.42081961898693,0.240592103682856,-0.00199018749312499,0.504086417811034,0.691426906289671,13.1718459129333
"EC","Grasslands",23,30,0.524028682089345,1.24404955470719,1.44390888961747,0.246036877182149,0.502731161161499,0.977343220203644,1.30632148151784,0.26998916506017,0.0272736471987529,0.413343676170933,0.70885631226625,13.1203026771545
"EC","Grasslands",24,30,0.522263274630966,1.20682737858649,1.44240837519551,0.246090120484215,0.479111168871712,1.11268222521473,1.30284346390444,0.254847660971016,-0.0121499903924028,0.410207267892492,0.691404672426131,13.407053232193
"EC","Grasslands",25,30,0.497866244987809,1.17269291023417,1.39283633267736,0.240450562580526,0.537524045661715,1.17655903406417,1.45884686930678,0.258406022305394,-0.0437612348585076,0.529603070561503,0.718405045865518,13.1108617782593
"EC","Grasslands",26,30,0.494799740386979,1.21498970519569,1.39278983479384,0.236367198233787,0.546332623253097,1.0844637723644,1.45553453464597,0.286417361663262,0.0530554806813393,0.527459686257166,0.731833436202544,14.8845453262329
"EC","Grasslands",27,30,0.529494192290921,1.23103021923237,1.44951412120347,0.24109182119434,0.468510784128244,1.01672749964571,1.2944487770196,0.269777504390882,0.0294014526170013,0.402532681177584,0.683005766924798,19.9116291999817
"EC","Grasslands",28,30,0.525622765519543,1.20385402179775,1.43903318187057,0.241417171216484,0.506905801969528,1.1062210256789,1.33133988950373,0.270948795984106,0.0932994692041536,0.435185282594045,0.710224328503469,19.9895844459534
"EC","Grasslands",29,30,0.478698184924764,1.22820106024704,1.36990472722466,0.237999499398904,0.602453233751367,1.02931005286733,1.55660832205973,0.286719877725745,0.0406856667052109,0.586833408220226,0.771483290620641,20.2356853485107
"EC","Grasslands",30,30,0.518941854775995,1.15505662136324,1.42321666444784,0.236173186192413,0.523285264449027,1.17936915043012,1.43581823045702,0.284161135957961,0.0442208694934685,0.514392967890252,0.708040142653635,19.7611560821533
"EC","Grasslands",31,30,0.524164826927588,1.1305023667553,1.44147032939996,0.260061375053836,0.518463202564905,1.1979932761605,1.43975686238779,0.245078570842217,-0.0535306581021913,0.517046209279413,0.688522106758504,17.1897737979889
"EC","Grasslands",32,30,0.500164923753567,1.23655121790104,1.4045306147909,0.235200051392676,0.550925942165741,1.00604823615269,1.45133127261572,0.298669357196107,0.0337995498929399,0.524718634685215,0.738134307675996,12.9531769752502
"EC","Grasslands",33,30,0.509455645080295,1.2050154401164,1.41752270753617,0.246243253506642,0.535152782132955,1.0834744794141,1.41916865652827,0.254887651021868,0.0790113667354307,0.502931923688335,0.726736129996341,13.3377041816711
"EC","Grasslands",34,30,0.520136518262907,1.20599275827207,1.44110052300109,0.245189590046686,0.50727072414961,1.07116008928801,1.36076236235373,0.252936232603745,0.0265575428008388,0.459346129288755,0.710252934641057,13.0505068302155
"EC","Grasslands",35,30,0.494222014671504,1.16010106969763,1.39498705439888,0.253356132217521,0.559910458652685,1.16436907533951,1.50291313682806,0.239815128994715,0.0199495767524096,0.556783283075655,0.700753475001186,12.3943555355072
"EC","Grasslands",36,30,0.495161987332102,1.19286889244601,1.39709310626955,0.224454771765388,0.541221168166297,1.12863780144459,1.45283733404023,0.309480078155212,0.023784597919283,0.525703510142768,0.727224199170484,12.8107764720917
"EC","Grasslands",37,30,0.530181457703839,1.18158735272704,1.45602146762224,0.239089654986567,0.496608216150766,1.12556372226655,1.33752164497785,0.289410535854901,0.024831188393698,0.440394137153103,0.703312020985966,12.8324184417725
"EC","Grasslands",38,30,0.515484211296151,1.18502817227348,1.4221390137883,0.249572125726432,0.527970120213714,1.10820347874526,1.43995232957481,0.260534987967104,0.0070269041440437,0.517177318080299,0.71423863995985,13.8203313350677
"EC","Grasslands",39,30,0.536017132233064,1.12836825058053,1.46571941853323,0.261980193388029,0.44177580726233,1.250696123965,1.33520460571575,0.23136385765924,-0.00483878522597775,0.438450234625497,0.630963275184509,13.2837564945221
"EC","Grasslands",40,30,0.523883480262431,1.15018388684673,1.43609297835553,0.254560354086247,0.484426063382737,1.21308731268429,1.3811824155831,0.242769005100167,0.0185661533153203,0.475214517230768,0.677322078706149,19.0317039489746
"EC","Grasslands",41,30,0.513549798713345,1.17561063655614,1.42195783210779,0.251779880000996,0.489016150493757,1.18302560948373,1.3763805583188,0.239005815033363,0.0933401255291154,0.471546431823446,0.684135390663726,15.0093100070953
"EC","Grasslands",42,30,0.487965958822374,1.13907018670197,1.3851426461171,0.249310616075585,0.502808892662517,1.29215248517209,1.41851921104585,0.245050149756767,-0.0295038426445915,0.502476670756016,0.671654902510899,12.3078920841217
"EC","Grasslands",43,30,0.543293788088364,1.21344138801334,1.48056951440752,0.242154802780445,0.456832208294343,1.03358793589813,1.23319233452774,0.271214845649696,0.0676134841041236,0.341702416897817,0.674913850352782,17.3359665870667
"EC","Grasslands",44,30,0.507203393957543,1.21646564625936,1.41626069624938,0.245535585750785,0.501161986159827,1.0917090042658,1.37289981155966,0.247776650135737,0.0221987044197127,0.468863432257259,0.702785730877805,13.773553609848
"EC","Grasslands",45,30,0.531886114882193,1.21710670917341,1.45283558743406,0.250207288896484,0.465723597248519,1.10959304882655,1.23244443803223,0.234320141312135,0.0724652220592434,0.340903211959204,0.681179972385898,12.8007237911224
"EC","Grasslands",46,30,0.518152759506905,1.05435811115701,1.42897493252817,0.275674751229487,0.477373824848805,1.42895788209623,1.37661247986012,0.211483119122226,-0.114632126255721,0.471724476761813,0.627315515409978,12.7561056613922
"EC","Grasslands",47,30,0.53677858476148,1.15804040855784,1.46791318633841,0.25485015489877,0.439354403372692,1.17904834281859,1.32159280658402,0.238221784298133,0.0124360560097043,0.426823255598066,0.641743774845298,13.400582075119
"EC","Grasslands",48,30,0.517375286232128,1.1539855416322,1.4332428077247,0.24332151909187,0.491295070746943,1.19121258841273,1.40152167937009,0.25368495551467,-0.0454209236654945,0.490335653546335,0.663137407241897,13.3154861927032
"EC","Grasslands",49,30,0.502548770040246,1.14210757122573,1.40755145258527,0.261796705960987,0.541218913976628,1.20107711324266,1.4758869456974,0.226869488224897,0.0195118609951591,0.540402443744885,0.709268142603686,13.3116397857666
"EC","Grasslands",50,30,0.544287297792259,1.18147802578011,1.47478311824544,0.247178395304621,0.453217010050204,1.12021425929936,1.28984527222013,0.260645901064157,0.0153726114746403,0.398260305341614,0.670006475663602,13.275951385498
"EC","Mixed Forest",1,4,0.667879897945037,0.461670311169032,1.63874790148154,0.228988533467324,0.577473629708096,0.385248050835654,1.11005241171069,0.43756283681215,0.063989613875672,0.175364759040792,0.717260985171604,5.28416085243225
"EC","Mixed Forest",2,4,0.642412266721108,0.466389029945663,1.59120366791759,0.326491496847043,0.636722885414079,0.335824073243385,1.4353992690247,0.271241781806344,0.0564189312840988,0.506822314078666,0.786589678813222,4.88381052017212
"EC","Mixed Forest",3,10,0.718430828499165,0.328979920846605,1.94140758579096,0.384067376133007,0.413551558745157,0.581934223639461,1.30167559433741,0.211424985852399,-0.0683760331947782,0.40028717608062,0.60488668490404,4.90569543838501
"EC","Mixed Forest",4,15,0.658830426490266,0.284670296651389,1.75868489631645,0.341333328917672,0.513526845976447,0.663510652028468,1.43835535590835,0.274314337597388,-0.0549358728903627,0.508847374130584,0.665059622495791,4.96970677375793
"EC","Mixed Forest",5,22,0.71292898732096,0.328348139314263,1.89587890665736,0.407324624343288,0.251887483134504,0.69658067591949,1.13184975711649,0.143514166349849,0.0203941053481212,0.206820838257338,0.474172313388316,4.92037439346313
"EC","Mixed Forest",6,13,0.734076590479925,0.334785080758422,1.86702308482042,0.294813607811934,0.292782365547424,0.662805900938071,1.18224486513466,0.19910959575529,-0.0679435462135291,0.273000709312916,0.492294121573992,4.93652844429016
"EC","Mixed Forest",7,10,0.675330194649686,0.436416397791051,1.60640325590644,0.314968085974195,0.564378339753865,0.409509850584933,1.50186368761176,0.221099614260003,-0.0504324294129494,0.549507229262537,0.737209466362611,5.24038863182068
