"filename","LULC","run_id","ncomp","R2.cal","RMSE.cal","RPD.cal","RPIQ.cal","R2.val","RMSE.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val","training_time_sec"
"Silt","Barren Land",33,22,0.813713924688292,11.5827360523649,2.15820135493826,4.10956442284476,0.699950264619669,12.6852768676915,1.70508255629584,2.78275361020354,-1.15037933992218,0.65173950812656,0.834528554648351,10.1795651912689
"Silt","Barren Land",34,18,0.799002550469677,10.7209880797383,2.18402373714878,3.79162813144294,0.798634916447866,11.4959245901512,2.22227145057693,3.40120533093074,0.848679367142948,0.794977833714146,0.89166474673322,9.98665428161621
"Silt","Barren Land",35,17,0.780562586228289,11.5463094292352,2.08193701988101,3.53792701038896,0.823467299937181,11.7126914348453,2.06299775584929,3.50901415175401,1.14370470507748,0.762098313493932,0.897733701501362,10.0903542041779
"Silt","Barren Land",36,22,0.785001427917459,11.205434496139,2.10116757702362,3.49160936271422,0.838790980819134,10.5594247188236,2.39041714127096,4.55517239630066,1.31678236570556,0.822806558548749,0.914225941143219,8.45711636543274
"Silt","Barren Land",37,15,0.794378769812279,10.7623691763148,2.08713019500124,3.42396728789951,0.771449547712695,13.3702219156255,2.05789735815509,3.90419847399802,-2.80420815801209,0.760917596801451,0.86538292293755,8.04339647293091
"Silt","Barren Land",38,15,0.795760089794473,11.3717254245727,2.10223805874917,3.48232115369492,0.761703380258782,11.9106401951025,2.05784556120294,3.91246811562332,0.1178356329071,0.760905561014234,0.867982240008388,8.07836771011353
"Silt","Barren Land",39,9,0.744081353850858,12.6363929192339,1.94616198212435,3.54531552527222,0.807438674326358,10.5650614179077,2.12824320612121,3.32227126862754,2.1639132712419,0.776461403168754,0.893730890478857,8.54685544967651
"Silt","Barren Land",40,9,0.757938620489003,11.558452529386,1.98156714805586,3.23140142722755,0.769462531060166,12.9320817552159,2.02121585109961,3.90501706963241,-2.97480944906532,0.75216100408155,0.851963459617809,9.71087622642517
"Silt","Barren Land",41,16,0.816013626435333,10.7714441591284,2.26029382884149,3.86902623123958,0.725909491237838,12.3560205637226,1.90318902814928,3.5448306171161,-0.201565185529476,0.720468225667261,0.849405599899229,9.06527638435364
"Silt","Barren Land",42,25,0.797046593991861,11.4615137963773,2.11016356739949,3.6687998415437,0.796909804297489,11.4535403736692,2.08512559753112,3.09074738858753,1.1206727497707,0.767120858062881,0.89032292228587,8.87535905838013
"Silt","Barren Land",43,15,0.772361602091681,12.2339149637568,2.01266117938761,3.55160225722684,0.802791882433051,10.3456256560404,2.21169485371081,3.61505444362986,0.859213160393256,0.793012262682911,0.895275018463936,9.45849680900574
"Silt","Barren Land",44,30,0.835075304020409,10.2608840069067,2.35595831161585,4.20772712867024,0.736505798301505,13.5232742907379,1.75075833080541,2.83954900081412,2.07276530099428,0.669674098623023,0.851274873568529,10.6061172485352
"Silt","Barren Land",45,16,0.754642791840062,11.7354049370086,1.94582027240791,3.19119793488321,0.835761403311311,10.7928393670302,2.48015173477601,4.45665856446777,-0.465962937103589,0.835396703461501,0.911028914982203,10.5306017398834
"Silt","Barren Land",46,21,0.830545100457514,9.89596589809694,2.30783762906282,3.84500112387385,0.731932614519849,14.245183497943,1.851730303884,3.34850021460853,-3.88326107680042,0.704716238839707,0.843339220440258,10.6438939571381
"Silt","Barren Land",47,30,0.776015136366415,12.0938501721913,1.97232823370328,3.11935400743967,0.76335347774132,13.1668053712795,1.85516050616824,3.44806494208764,0.0587854342765238,0.705807192011074,0.868667430323677,9.67056965827942
"Silt","Barren Land",48,9,0.782216078490995,11.0781185803491,2.09730749110393,3.5520471923636,0.729629584038597,13.5592532429966,1.91927275888759,3.29664172494806,-1.73410236561451,0.725133613250239,0.841444870511295,9.30591082572937
"Silt","Barren Land",49,7,0.752567983616757,12.7110288569179,1.96558323434356,3.68970919096567,0.742486075828377,10.8413246726703,1.93120103971071,2.88710106421806,1.7895549667474,0.728518613365603,0.856865753633771,8.53881788253784
"Silt","Barren Land",50,15,0.7930203191858,11.4903363634093,2.11203425658415,3.41373818480294,0.781300476498577,11.0289802782568,2.14301202975146,3.79001493750127,-0.889783276346895,0.779531872267192,0.878562581135662,8.43203806877136
"Silt","Croplands",1,30,0.846670439364381,7.38383925392394,2.55159852445668,3.65663431603709,0.852745129600347,7.19286109071076,2.60529134364596,3.64597615180812,0.212915332345636,0.852605599162192,0.920706075530172,49.0992431640625
"Silt","Croplands",2,30,0.841349050279987,7.4722561241902,2.50821089475932,3.55983514990698,0.85202882633815,7.2952448482987,2.60015664086976,3.73188296844472,-0.0411970033072332,0.852022885255577,0.920188200545302,46.3696715831757
"Silt","Croplands",3,30,0.852842439768183,7.2175564766228,2.60540938586558,3.71316803502729,0.835809870959185,7.65530639231355,2.45785630346395,3.51716817331238,-0.255969985795068,0.834392270970604,0.912903056486245,45.0707533359528
