"filename","Depth","run_id","ncomp","R2.cal","RMSE.cal","RPD.cal","RPIQ.cal","R2.val","RMSE.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val","training_time_sec"
"Gypsum",30,24,13,0.956775123479499,3.53697740740547,6.64337921182469,2.69150319707108,0.950305572740495,5.40284318780112,4.48115440585168,1.65380665131548,0.442733606571698,0.94906925602358,0.974663081064049,6.70032739639282
"Gypsum",30,25,20,0.952171531300313,4.40319133098581,5.41810888136484,2.27612730100379,0.987892591150756,2.55920934401167,9.11602244793077,3.47933162280584,-0.321378819849126,0.987693088844758,0.993797396623582,5.96983766555786
"Gypsum",30,26,16,0.952781392513775,3.33568506618735,6.84314927722802,2.37776434004472,0.949264780972428,6.03864365943335,4.22466992385989,1.91955655172534,0.849671925050216,0.942697407422367,0.97271771548827,6.3001115322113
"Gypsum",30,27,30,0.925363942864849,4.26979180552393,5.24645135363509,2.1079311146637,0.979015274910063,3.85397217722054,6.83988768557889,3.08962661183182,-0.750370016378312,0.978139409125822,0.989043103891725,6.36587476730347
"Gypsum",30,28,15,0.949341496182325,2.95381250008533,7.65085435209626,2.47810075953993,0.960215529450728,5.24176021190181,4.92195068079813,2.8870326738028,-0.980643344658781,0.957783198935227,0.977821946329307,6.83621859550476
"Gypsum",30,29,17,0.962561241639673,4.1143820166566,6.26031104674944,2.4266730603964,0.970275851946121,3.6382333588667,4.80778176846141,1.93209871567712,1.04325981076108,0.955754373919107,0.979835635163619,6.49371886253357
"Gypsum",30,30,13,0.932377088262657,3.9300729430493,5.0895947098371,2.02030906679291,0.985405391823863,3.55554358801683,8.35645501976727,4.25512066593413,-0.148524131110821,0.985354113048247,0.992586101059547,6.70830059051514
"Gypsum",30,31,12,0.949164198856406,3.25911582640996,6.40059794716508,2.43362722359482,0.966094345066866,5.25940182211883,5.4106710588834,3.41658055568777,0.53088538664116,0.965065255318731,0.982693365283891,6.08594727516174
"Gypsum",30,32,8,0.934016815035048,4.42340032021526,4.4935719436934,2.10805858049633,0.98320851433584,4.23202467492224,7.1909066375059,2.74795325956215,-0.32437538634464,0.98022153710239,0.98948056231567,7.21871876716614
"Gypsum",30,33,28,0.933788360648591,3.58327172878485,6.33069641163724,2.56609593019009,0.985598034459306,3.52086697305297,7.33539649928482,2.98149378557679,1.00438332474869,0.980993040473467,0.990965316435401,6.52623534202576
