"filename","Depth","run_id","ncomp","R2.cal","RMSE.cal","RPD.cal","RPIQ.cal","R2.val","RMSE.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val","training_time_sec"
"TC",30,25,30,0.975326352108622,1.92265348959925,6.38825585634944,1.84767380561146,0.975602153913804,1.98683402443536,6.37736644617865,1.91647754325232,0.0815227681691027,0.975404351225461,0.987705283380879,45.6568143367767
"TC",30,26,30,0.973934469488352,1.97602257120833,6.20566535121581,1.78183426206866,0.978161435637681,1.87916808238716,6.76661042780876,2.01665003946105,-0.0148041318874874,0.978152654327179,0.988985792212909,45.5877501964569
"TC",30,27,30,0.975297064038276,1.90910791452316,6.37218037748143,1.82952830661351,0.975548797864313,2.02443494245778,6.38553144590005,1.9370307216389,0.0959290768669579,0.975467210542161,0.987645897843282,43.4370541572571
"TC",30,28,30,0.97458056933227,1.96437062302764,6.28878195133378,1.85495416816195,0.976743736193931,1.90929605186087,6.55316080062166,1.90061749143785,0.0319719404227862,0.976706251716312,0.988150406047524,44.6447942256927
"TC",30,29,30,0.974400243010964,2.00140348922769,6.26597020912306,1.82646712653159,0.97696326468778,1.83312723170311,6.58217293921965,1.96248393743934,-0.0331566811786181,0.976911142137837,0.988242874680394,43.2409927845001
"TC",30,30,30,0.973995048824844,1.97095682228691,6.22380959442873,1.86072781175626,0.978521110862654,1.866025629492,6.81014391583352,1.85734884088572,-0.0568017440489733,0.978431077594804,0.989006965591453,45.7211165428162
"TC",30,31,30,0.97502861527092,1.95093830607316,6.34386119546669,1.84263162438781,0.975351590402263,1.95684205089181,6.36677650884779,1.92911359824856,-0.0438057425842604,0.975322462691371,0.987456104294197,43.2801687717438
"TC",30,32,30,0.975632510070404,1.91164524473362,6.41410034864066,1.86775815483355,0.973976645421964,2.05522197722135,6.18795562915453,1.81523469184769,0.0545746759073751,0.973875580692139,0.986885474887466,45.171924829483
"TC",30,33,30,0.975511711128531,1.92166261327591,6.41085853485772,1.83791689321527,0.973968389174621,2.03055384001405,6.19889534919174,1.8965262095554,0.0102774992509158,0.973967707316283,0.986810595354139,46.7638022899628
"TC",30,34,30,0.975102958456405,1.95815383485423,6.35152485595261,1.86491395364341,0.975031770041036,1.94594144372451,6.32937000505885,1.84302009012957,-0.0167623516015018,0.975029912833032,0.987356294832242,45.1124119758606
"TC",30,35,30,0.975945475022734,1.93206095148237,6.46742264305693,1.93168295344747,0.973584832043766,1.98451450049537,6.13487672592866,1.72002295858657,0.020672533481567,0.973421568573359,0.986702404131212,44.4700179100037
"TC",30,36,30,0.976080330617386,1.92034920970941,6.48390597748134,1.93433912239436,0.973960811849188,1.98505789077975,6.18716143283265,1.74686260718466,-0.0277810584799139,0.973868873497064,0.986884888677343,43.2347548007965
"TC",30,37,30,0.974287349413505,1.98304451882902,6.26516358760101,1.84090348468609,0.977180288334903,1.86646864690627,6.6155577529937,1.92680146594534,-0.0458616447280546,0.977143585816512,0.988384527141474,40.976509809494
