"filename","Depth","run_id","ncomp","R2.cal","RMSE.cal","RPD.cal","RPIQ.cal","R2.val","RMSE.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val","training_time_sec"
"TN",30,39,29,0.837663189078668,0.300926401022699,2.48418986244296,0.791249100081582,0.908806902368697,0.202186771386932,3.29546664004954,1.15964709210028,0.00276034161731073,0.907889146816787,0.95317053494907,46.1708686351776
"TN",30,40,29,0.833905365450147,0.306712675439981,2.45453588349655,0.764566508096235,0.915141064586242,0.19076641965838,3.41939982537149,1.2632257576126,0.00376422119080167,0.914445102772519,0.956462570969478,44.7512719631195
"TN",30,41,29,0.837399472737449,0.305098260113142,2.48489551619153,0.776797057649925,0.912764139977103,0.190978294183711,3.33972493592097,1.23340980453731,0.00485469942549372,0.910314290982936,0.955350580897025,46.0685200691223
"TN",30,42,29,0.836971659811383,0.30516341917065,2.47819611344498,0.784967596709373,0.914481128189284,0.189064095473718,3.40101329723404,1.23955804201109,0.00301529468634393,0.913517550003865,0.956192174313355,45.449807882309
"TN",30,43,30,0.927823988424852,0.171691287030502,3.72468207316756,1.36032720727702,0.512003876741169,0.62233141249535,1.43135552339385,0.402616728754428,-0.00957270709474718,0.511741730176482,0.673392167012711,45.3449449539185
"TN",30,44,30,0.925329699323834,0.175462068106448,3.66199876214082,1.3500174827319,0.510446073207204,0.620186957540349,1.42834590678485,0.38340592640491,-0.010513381004069,0.509681979348027,0.667702481923923,45.1712253093719
"TN",30,45,29,0.837483431091251,0.302260526673306,2.481158704181,0.767981127257463,0.911004646375593,0.197823968876512,3.33589686243124,1.26816440103172,0.00204349469448321,0.910108337089337,0.954340621900107,44.6135680675507
"TN",30,46,29,0.834696394426636,0.306798948908242,2.45859108441565,0.785243229669773,0.919045325914512,0.184826027217348,3.50799654893957,1.23410118117061,0.00517753331543881,0.918712020394598,0.958332146907322,46.5380282402039
"TN",30,47,30,0.925437622658,0.17436896485104,3.66643771221082,1.38360084723851,0.517251460743746,0.620124815885964,1.4372609572659,0.368554712930612,-0.0198150354292654,0.515745809303133,0.671250016789847,46.0983436107635
"TN",30,48,29,0.83619983131624,0.304636372108861,2.47077641609884,0.780885513943134,0.915920154613494,0.190468354152182,3.42663911511484,1.23180616824431,0.00191167278285264,0.91480621605419,0.956987417233731,45.7519323825836
"TN",30,49,29,0.837534188079274,0.30033148635975,2.48505965670466,0.78440480169239,0.907540642614204,0.203623297415679,3.28716533297997,1.18233935927541,-0.00723747922814935,0.907423331502357,0.95144213922194,44.8581020832062
"TN",30,50,30,0.928244515363277,0.172198135789112,3.73354234621536,1.39534167515182,0.505416813039143,0.622770263484639,1.42142013215586,0.368952409857102,-0.0106918642688384,0.504892255306426,0.665077285678172,47.583881855011
"TN",60,1,30,0.894559538396682,0.180320531367115,3.12684778650733,0.767480721417388,0.633705041916427,0.424403137088319,1.65195873015764,0.331196404353508,-0.00924593747899472,0.633467345833494,0.773917293990071,59.4234838485718
"TN",60,2,30,0.835483808965889,0.246343354860021,2.5300245919674,0.565597017338551,0.910265400341834,0.171344145336564,3.33791881624658,0.802472326847916,0.00250363261540781,0.910224151360871,0.952782856648013,58.7201426029205
