"filename","Depth","run_id","ncomp","R2.cal","RMSE.cal","RPD.cal","RPIQ.cal","R2.val","RMSE.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val","training_time_sec"
"ESOC",30,21,30,0.971841985741474,1.73245798524863,6.00138984225575,1.50745358458157,0.972938176429479,1.71306251077815,6.07958422127383,1.70530846458896,-0.0161073005943744,0.972932959147179,0.986257791284326,39.418566942215
"ESOC",30,22,30,0.97122787128817,1.75472470037102,5.91323839588674,1.53300400879479,0.974209055371256,1.68671440422519,6.20358224634304,1.60418384595639,0.0696210506776094,0.974004184383523,0.986998390442053,42.2350032329559
"ESOC",30,23,30,0.970038021083084,1.76672971094486,5.81612678857288,1.51013478942013,0.975698544468442,1.66636389482651,6.41418822355751,1.6542605181007,0.0305935662102684,0.975683272018254,0.987724832966599,40.0404851436615
"ESOC",30,24,30,0.971264470568399,1.7471822987776,5.92539328634954,1.53023528333052,0.973343661789291,1.71774360580436,6.12264616205933,1.6124059438446,-0.00691405899053452,0.973312357355062,0.9865508611357,40.4246954917908
"ESOC",30,25,30,0.970308466170339,1.76130316941065,5.84420405439316,1.51592300881023,0.975640688420988,1.66600878380239,6.39321196833692,1.65833459394756,0.0214672455829067,0.975523442913234,0.9874783660042,38.1362612247467
"ESOC",30,26,30,0.972427385771875,1.70332585031928,6.04528272012173,1.59828490801668,0.972543686739686,1.76958813744379,6.01505936748115,1.49153350666821,-0.0370812523220325,0.972349136354187,0.98579165498541,37.9444372653961
"ESOC",30,27,30,0.971180546220493,1.71848927927432,5.91960691578625,1.56881979568616,0.974663355787663,1.73892440220771,6.27856035176141,1.55187884911725,-0.0237078686134909,0.974621357362457,0.98706919293219,37.9092803001404
"ESOC",30,28,30,0.973814376157838,1.72415409309777,6.20925860698005,1.59150508123661,0.968307757677618,1.71850975320993,5.61445646052935,1.50252274982845,0.0260567813414402,0.968262471766381,0.983974858135828,38.849378824234
"ESOC",30,29,30,0.972109998162384,1.75261225137384,6.01849481675144,1.53097183812146,0.969584122046005,1.7531997640822,5.73414900897034,1.54956671547477,0.0323348908788187,0.969573598773972,0.984558381114116,42.7214376926422
"ESOC",30,30,30,0.971920012000447,1.71177299423968,6.01104788875759,1.56469345468887,0.973348191714414,1.74220710915362,6.11917230228029,1.56697787860954,-0.00121841478877163,0.973282047555197,0.986350063994728,39.3649299144745
"ESOC",30,31,30,0.970910466848955,1.72666930120503,5.91050693480447,1.56949567477033,0.97368843814543,1.77154264911731,6.12268732945742,1.50151620754113,-0.0710727862621209,0.973312716235748,0.986229932424105,38.7311840057373
"ESOC",30,32,30,0.971884518525846,1.7255097499258,5.9819242588908,1.58515476375466,0.971937230707963,1.77504039686122,5.96504364218281,1.44819239299881,-0.0281996268260556,0.971883498184939,0.985838770872509,36.9535739421844
"ESOC",30,33,30,0.970134424847295,1.78144165644424,5.82523885455397,1.51315648775185,0.976381110487989,1.60738780952271,6.50800519522373,1.66904339083959,-0.0136711641130203,0.976379300485003,0.98804471597489,39.5573332309723
"ESOC",30,34,30,0.973603741004928,1.7004096439323,6.1882948477547,1.57609080233298,0.967805372238633,1.81814795338464,5.56358839248421,1.49652287369397,0.0708258318595894,0.96767946417874,0.98371910865328,38.5173120498657
