"filename","Depth","run_id","ncomp","R2.cal","RMSE.cal","RPD.cal","RPIQ.cal","R2.val","RMSE.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val","training_time_sec"
"Silt",30,34,30,0.771574813120689,9.29527401568338,2.09083377464792,3.09834868250333,0.755664591530203,9.41912693680443,2.0205010699819,2.90366614480289,0.0682229586447642,0.754922422412567,0.864099357478611,39.5835027694702
"Silt",30,35,30,0.759833508387382,9.37608396692503,2.03801529603704,2.95965779507634,0.785203109801543,9.17605144333937,2.15816923818364,3.23668630057195,0.0664160475159944,0.785191851100536,0.879665085221323,36.5330843925476
"Silt",30,36,30,0.766942570838119,9.26380536608027,2.06939100520831,3.03331070651474,0.769609485479621,9.43993388089404,2.08267337881358,3.06675876815126,-0.31290432299427,0.769336213549717,0.869094908585144,36.4409379959106
"Silt",30,37,30,0.767223946376397,9.39920606893283,2.0690678830003,3.04281018952564,0.773775613496226,9.05942656395359,2.09920262624892,3.06862689418036,0.414862357199871,0.772954433195177,0.874371569311452,35.8308575153351
"Silt",30,38,30,0.763217564902026,9.33346029636354,2.05277042378572,2.95710263113814,0.772218188971304,9.39353670364814,2.09573828043135,3.17771686444864,-0.0284400474318689,0.772203180541613,0.871919965845875,36.2493991851807
"Silt",30,39,30,0.765278126988606,9.24632293765998,2.06172488418407,3.01741570006864,0.77446375345055,9.45444585581198,2.1052732740587,3.10964814314599,-0.245006656384072,0.774261937048328,0.873687466768511,35.5787732601166
"Silt",30,40,30,0.77382935865734,9.25248424275507,2.10162554759104,3.11267755171279,0.754808830827964,9.44689353850405,2.01341961600589,2.87396061883633,-0.262613972043131,0.753195452465681,0.864539100586581,32.4119954109192
"Silt",30,41,30,0.767271611672396,9.31670405447841,2.07069326374774,3.02145478008059,0.768916069784453,9.32045810101931,2.07966766010874,3.05778961625107,0.294206141625836,0.768668980522622,0.868712600855876,34.9631199836731
"Silt",30,42,30,0.757510118670832,9.43656098826968,2.02777734786911,2.93539140312165,0.790058637929177,9.04858023845597,2.18149545948918,3.3651688107477,0.3155532486763,0.789761077661569,0.883321266103137,36.8827342987061
"Silt",30,43,30,0.772049052518057,9.30495388837983,2.09251901110738,3.06288460339296,0.741921526210246,9.67121240336706,1.96041160265229,2.85900038658789,0.140190899313714,0.739668200658671,0.857348640013901,30.4989767074585
"Silt",30,44,30,0.76274499976022,9.36668103516767,2.05074605167041,3.01067153820246,0.775412338052092,9.29508740217665,2.10606538950791,3.04999821662368,-0.243821222762321,0.774431710486193,0.876535670470905,27.6502594947815
"Silt",30,45,30,0.767047240311251,9.32357719997265,2.06958719992095,3.04067842116255,0.77409996305258,9.20827474168249,2.10386496899552,3.09504231786123,0.229443752931017,0.773959622533044,0.872596414571748,36.075514793396
"Silt",30,46,30,0.760865499322945,9.41446423199613,2.04200015468544,2.99539084806962,0.775378963683082,9.2584141797401,2.1104176576039,3.0674799645653,-0.0727613610734022,0.775361120228826,0.873220629373444,33.0429112911224
"Silt",30,47,30,0.765534042304873,9.35983429312978,2.06264255516221,3.00218990208253,0.769871440777108,9.28285881942869,2.08249394519343,3.04862979718803,0.218254522591063,0.769296462537307,0.872367920635862,33.1495769023895
"Silt",30,48,30,0.767233435707997,9.33764402716932,2.06975179297606,3.05216175697797,0.768147861845278,9.29192615351753,2.07640703852993,3.00798774529857,-0.0595788619022694,0.76794188305823,0.870569849252021,30.9146339893341
"Silt",30,49,30,0.768240849978794,9.2909531341727,2.07413518205072,3.03521066060259,0.765376945506742,9.41825583792669,2.06335521533033,3.03665567087589,-0.0973900345993924,0.764996814926738,0.869350091745028,29.493093252182
"Silt",30,50,30,0.774699438626745,9.26459997677763,2.10477460530466,3.11940073747813,0.750729892703914,9.44458795147134,2.00006860126704,2.89583835107801,-0.069164506609033,0.749889476885592,0.861158029153578,32.4656980037689
"Silt",60,1,30,0.75917412125163,9.42587245726589,2.03599252474923,2.93872000980106,0.750249301838497,9.59171040644009,2.00134850332583,2.9661028945263,0.000577579126146595,0.750245199257381,0.857589100687991,49.8532161712646
"Silt",60,2,30,0.74973189217082,9.61447118061112,1.99787056557781,2.91227665817604,0.769807916841393,9.1931185998972,2.08380054197686,3.01312331598874,-0.0618781796337753,0.769618822778278,0.871543143877294,47.2237603664398
"Silt",60,3,30,0.753708889539197,9.59127079841432,2.01343916517389,2.91932118157159,0.755405115484166,9.36249231875071,2.02012197603589,2.96929482594326,0.438759191675877,0.754865690583086,0.860254871903623,45.5797643661499
"Silt",60,4,30,0.757539573172576,9.48013010692207,2.02792802621589,2.96409434080259,0.74723927300977,9.61775077108898,1.98774505431832,2.8540976630955,-0.27840541862606,0.746815028526304,0.857186957599419,45.4093737602234
"Silt",60,5,30,0.75548707697784,9.40972530152581,2.0202199883506,2.9012536631195,0.757429131626992,9.66567611698036,2.02914866504299,3.01582627507973,-0.31867075008394,0.757041804626147,0.863286966188281,48.210969209671
"Silt",60,6,30,0.755960269982996,9.47308487637146,2.02220305745003,2.97157687990467,0.752167308266638,9.60443283032278,2.00716376919749,2.85284935446617,-0.0940057190698113,0.751690309634681,0.861246231485767,47.9008758068085
