"filename","Depth","run_id","ncomp","R2.cal","RMSE.cal","RPD.cal","RPIQ.cal","R2.val","RMSE.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val","training_time_sec"
"TS",200,38,30,0.888069384984976,0.581475655637785,3.25368954788339,0.666138008091065,0.913007553583703,0.532790470516,3.38549641035972,0.740388730335135,0.00744595425704581,0.912660005590594,0.955166501316768,16.2091779708862
"TS",200,39,30,0.899282037710273,0.527726633843467,3.52529705287953,0.730759839031335,0.858004726411859,0.707699102365397,2.65487578233839,0.574907328043961,-0.0104213231949878,0.857973474313591,0.923612297342349,15.3705155849457
"TS",200,40,30,0.916854497190355,0.481148999691359,3.91374395556639,0.820126603719689,0.813456633047707,0.790775239005218,2.30815264458497,0.477365920656386,-0.0141963826687655,0.812099116555486,0.892619020576006,15.5389423370361
"TS",200,41,30,0.904616262569228,0.474099589946603,3.67609917478787,0.881338676220034,0.870217079408443,0.776612964273329,2.7363756913401,0.44234409648497,-0.047657084639925,0.866307689883385,0.924264346762621,15.7000091075897
"TS",200,42,30,0.875515167471738,0.539483577467608,3.11959000892667,0.708999404199595,0.921189795361433,0.628347879009981,3.55304674182732,0.652738401291691,-0.00957850405767889,0.920703132161064,0.957823949222322,15.2245447635651
"TS",200,43,29,0.878860235284498,0.582926845056836,3.1599231070173,0.686112379952246,0.915498723300281,0.563254272049328,3.41005358840585,0.654751554139481,0.014049906889496,0.913913417518072,0.956783411846962,14.3138983249664
"TS",200,44,30,0.892830986571575,0.539139062291888,3.36068456232741,0.770184362518316,0.874978202700212,0.702090988649305,2.82945362898464,0.506716715855333,0.00377377869970994,0.874958920760339,0.933573694346366,14.59770154953
"TS",200,45,30,0.896528944425455,0.471844268080117,3.57366671686819,0.88901287644502,0.875855000646094,0.799309526524708,2.7879455958545,0.414657962905882,-0.0401262660760101,0.871207881853204,0.926716347912303,14.6021590232849
"TS",200,46,30,0.874555881549057,0.609341636784928,3.05319094030421,0.654206082327345,0.935446928090144,0.480233192475766,3.91190690665323,0.772904696750486,-0.00140688436962365,0.934584471750095,0.967178982524091,15.8695981502533
"TS",200,47,30,0.87729947003397,0.590058878408252,3.06681620624619,0.684234675171957,0.932418352662758,0.518302287308163,3.84204430017712,0.685055340666269,0.0273300803206093,0.932183848738062,0.965146500678517,15.5565192699432
